float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2081242.0,0.260811,0.299635
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2095126.0,0.259083,0.297649
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2122254.0,0.255771,0.293845
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2162126.0,0.251054,0.288426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1969928.0,0.275549,0.316566
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2266094.0,0.239536,0.275193
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2044420.0,0.265509,0.305032
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1967642.0,0.275869,0.316934
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2142084.0,0.253403,0.291124
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2029940.0,0.267402,0.307208
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2119796.0,0.256068,0.294185
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1890228.0,0.287167,0.329914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1970832.0,0.275422,0.316421
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2779986.0,0.195257,0.224322
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2811390.0,0.193076,0.221817
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2174968.0,0.249572,0.286723
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1966788.0,0.275989,0.317072
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2748648.0,0.197483,0.22688
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1764972.0,0.307547,0.353327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1880112.0,0.288712,0.331689
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1958816.0,0.277112,0.318362
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1751120.0,0.309979,0.356122
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1773032.0,0.306148,0.351721
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2773522.0,0.195712,0.224845
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1666424.0,0.325734,0.374222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1975608.0,0.274756,0.315656
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1967080.0,0.275948,0.317025
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1744476.0,0.31116,0.357479
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1960386.0,0.27689,0.318107
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1945864.0,0.278956,0.320481
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1920736.0,0.282606,0.324674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733408.0,0.198584,0.228145
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1894640.0,0.286498,0.329146
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864728.0,0.291094,0.334426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2538768.0,0.213809,0.245636
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1760252.0,0.308371,0.354275
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1885780.0,0.287844,0.330692
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1755172.0,0.309264,0.3553
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2191116.0,0.247733,0.28461
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058948.0,0.263635,0.302879
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1722304.0,0.315166,0.362081
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1752580.0,0.309721,0.355826
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2100944.0,0.258365,0.296825
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2075242.0,0.261565,0.300501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2128004.0,0.25508,0.293051
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2056516.0,0.263947,0.303238
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2164228.0,0.25081,0.288146
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1877408.0,0.289128,0.332167
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058242.0,0.263726,0.302983
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1955556.0,0.277574,0.318893
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1883748.0,0.288155,0.331049
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2504448.0,0.216739,0.249002
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068972.0,0.262358,0.301412
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1968548.0,0.275742,0.316788
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2202820.0,0.246416,0.283098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1961616.0,0.276716,0.317908
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1878852.0,0.288906,0.331912
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2108816.0,0.257401,0.295717
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2294276.0,0.236594,0.271813
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2140890.0,0.253545,0.291287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1676696.0,0.323738,0.37193
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1959904.0,0.276958,0.318185
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2284349.0,0.237622,0.272994
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057212.0,0.263858,0.303135
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964144.0,0.27636,0.317499
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1987848.0,0.273065,0.313713
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2476572.0,0.219178,0.251805
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2105210.0,0.257842,0.296224
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1874184.0,0.289625,0.332738
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1965308.0,0.276196,0.317311
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1753200.0,0.309612,0.3557
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2770754.0,0.195907,0.22507
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1797380.0,0.302001,0.346957
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135240.0,0.254215,0.292058
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2225748.0,0.243878,0.280181
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2088898.0,0.259855,0.298537
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2039988.0,0.266085,0.305694
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964700.0,0.276282,0.317409
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1994728.0,0.272123,0.312631
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2072650.0,0.261892,0.300877
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101766.0,0.258264,0.296709
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2131584.0,0.254651,0.292558
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1973578.0,0.275039,0.315981
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1878288.0,0.288992,0.332011
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1952644.0,0.277988,0.319369
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2770624.0,0.195917,0.22508
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135192.0,0.254221,0.292064
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1883976.0,0.28812,0.331009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733004.0,0.198613,0.228179
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2094686.0,0.259137,0.297712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2277462.0,0.23834,0.273819
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2126512.0,0.255259,0.293256
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1752296.0,0.309771,0.355883
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1890116.0,0.287184,0.329934
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2061600.0,0.263296,0.30249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058872.0,0.263645,0.302891
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2230898.0,0.243315,0.279535
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2143148.0,0.253277,0.29098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2116310.0,0.256489,0.29467
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2200985.0,0.246622,0.283334
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2067490.0,0.262546,0.301628
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2137154.0,0.253988,0.291796
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2214043.0,0.245167,0.281663
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1914936.0,0.283462,0.325657
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2046296.0,0.265265,0.304752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2157146.0,0.251634,0.289092
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102530.0,0.25817,0.296601
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2122706.0,0.255717,0.293782
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2370963.0,0.228941,0.263021
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068312.0,0.262442,0.301508
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2040032.0,0.26608,0.305688
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2172492.0,0.249856,0.28705
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135926.0,0.254134,0.291964
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2133292.0,0.254448,0.292324
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1967978.0,0.275822,0.31688
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1762044.0,0.308058,0.353915
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1690976.0,0.321005,0.368789
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2065372.0,0.262815,0.301937
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1915700.0,0.283349,0.325527
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1763128.0,0.307868,0.353697
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732714.0,0.198634,0.228203
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2094990.0,0.2591,0.297669
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2107254.0,0.257592,0.295936
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2140830.0,0.253552,0.291295
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2124066.0,0.255553,0.293594
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2092644.0,0.25939,0.298002
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2041136.0,0.265936,0.305523
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2131088.0,0.254711,0.292627
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1959306.0,0.277042,0.318283
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1700360.0,0.319233,0.366754
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1959024.0,0.277082,0.318328
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2142364.0,0.25337,0.291086
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2239260.0,0.242406,0.278491
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2166694.0,0.250525,0.287818
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2132770.0,0.25451,0.292396
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2113654.0,0.256812,0.29504
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123050.0,0.255675,0.293734
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2241310.0,0.242185,0.278236
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2099532.0,0.258539,0.297025
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2053232.0,0.264369,0.303723
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064272.0,0.262955,0.302098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144596.0,0.253106,0.290783
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2055428.0,0.264087,0.303398
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1965144.0,0.276219,0.317337
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1910708.0,0.284089,0.326378
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2179628.0,0.249038,0.28611
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2118046.0,0.256279,0.294428
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2200640.0,0.246661,0.283378
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2124720.0,0.255474,0.293504
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135126.0,0.254229,0.292073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102836.0,0.258133,0.296558
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2106462.0,0.257688,0.296048
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2132352.0,0.25456,0.292453
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2056840.0,0.263905,0.30319
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1970120.0,0.275522,0.316536
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2176122.0,0.24944,0.286571
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1963620.0,0.276434,0.317583
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2114330.0,0.25673,0.294946
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1967088.0,0.275946,0.317023
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1960196.0,0.276917,0.318138
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2419352.0,0.224362,0.25776
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1958476.0,0.27716,0.318417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1760380.0,0.308349,0.354249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2772642.0,0.195774,0.224917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2206566.0,0.245998,0.282617
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2146992.0,0.252824,0.290459
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2140372.0,0.253606,0.291357
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135286.0,0.25421,0.292051
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2296574.0,0.236357,0.271541
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2080696.0,0.26088,0.299714
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1879356.0,0.288828,0.331823
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1920020.0,0.282711,0.324795
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2063312.0,0.263078,0.302239
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2711932.0,0.200157,0.229952
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066256.0,0.262703,0.301808
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2163452.0,0.2509,0.288249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2234686.0,0.242903,0.279061
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2331174.0,0.232849,0.26751
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2124960.0,0.255445,0.29347
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1926872.0,0.281706,0.32364
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2001864.0,0.271153,0.311516
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066836.0,0.262629,0.301724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964442.0,0.276318,0.31745
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2169796.0,0.250167,0.287406
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1958504.0,0.277156,0.318413
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1673808.0,0.324297,0.372571
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1945000.0,0.27908,0.320624
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1883800.0,0.288147,0.33104
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1674652.0,0.324134,0.372384
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058780.0,0.263657,0.302904
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1883156.0,0.288245,0.331153
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082188.0,0.260693,0.299499
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2309056.0,0.235079,0.270073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2184400.0,0.248494,0.285485
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964060.0,0.276372,0.317512
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2173604.0,0.249729,0.286903
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1967040.0,0.275953,0.317031
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1997776.0,0.271708,0.312154
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2156058.0,0.251761,0.289238
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2270032.0,0.23912,0.274716
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068812.0,0.262378,0.301435
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1679784.0,0.323143,0.371246
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1753060.0,0.309636,0.355728
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1940100.0,0.279785,0.321433
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2007068.0,0.27045,0.310708
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1952724.0,0.277976,0.319355
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005808.0,0.27062,0.310904
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1883544.0,0.288186,0.331085
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1756352.0,0.309056,0.355062
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1898968.0,0.285845,0.328396
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1764762.0,0.307583,0.353369
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2818816.0,0.192567,0.221232
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2179980.0,0.248998,0.286064
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2769420.0,0.196002,0.225178
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1762440.0,0.307988,0.353835
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082128.0,0.2607,0.299508
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2125004.0,0.25544,0.293464
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2153250.0,0.252089,0.289615
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2063628.0,0.263037,0.302193
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1926316.0,0.281787,0.323733
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2798304.0,0.193979,0.222854
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2149546.0,0.252524,0.290114
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1975986.0,0.274704,0.315596
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1756900.0,0.30896,0.354951
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2209358.0,0.245687,0.28226
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2118768.0,0.256192,0.294328
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2151558.0,0.252287,0.289843
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2048496.0,0.26498,0.304425
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068578.0,0.262408,0.301469
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2183370.0,0.248612,0.285619
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2201903.0,0.246519,0.283215
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2237184.0,0.242631,0.278749
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2243624.0,0.241935,0.277949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2295068.0,0.236512,0.271719
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2293936.0,0.236629,0.271853
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2296314.0,0.236384,0.271571
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2134200.0,0.254339,0.2922
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2264538.0,0.239701,0.275382
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2137894.0,0.2539,0.291695
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2099522.0,0.25854,0.297026
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2050732.0,0.264691,0.304093
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2059728.0,0.263535,0.302765
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2159032.0,0.251414,0.288839
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123440.0,0.255628,0.293681
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2109270.0,0.257345,0.295653
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1945324.0,0.279034,0.32057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2117326.0,0.256366,0.294529
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1974632.0,0.274892,0.315812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1900232.0,0.285655,0.328177
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2075344.0,0.261552,0.300487
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2070996.0,0.262101,0.301117
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2118262.0,0.256253,0.294398
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1965180.0,0.276214,0.317331
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1900036.0,0.285685,0.328211
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2112514.0,0.25695,0.295199
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058672.0,0.26367,0.30292
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2067852.0,0.2625,0.301575
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2133314.0,0.254445,0.292321
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2043580.0,0.265618,0.305157
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2110678.0,0.257174,0.295456
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1920844.0,0.28259,0.324656
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2105942.0,0.257752,0.296121
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135720.0,0.254158,0.291992
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1970834.0,0.275422,0.316421
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1739592.0,0.312034,0.358482
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2147656.0,0.252746,0.290369
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1959006.0,0.277085,0.318331
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2301582.0,0.235843,0.27095
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2154098.0,0.25199,0.289501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101848.0,0.258254,0.296697
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123806.0,0.255584,0.29363
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1970856.0,0.275419,0.316417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1688280.0,0.321517,0.369378
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1982720.0,0.273771,0.314524
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005744.0,0.270628,0.310914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1899596.0,0.285751,0.328287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097382.0,0.258804,0.297329
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2063320.0,0.263076,0.302238
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2089446.0,0.259787,0.298459
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1960908.0,0.276816,0.318023
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1751084.0,0.309986,0.35613
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2168034.0,0.25037,0.28764
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2112358.0,0.256969,0.295221
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2075268.0,0.261562,0.300498
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144335.0,0.253137,0.290819
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2116422.0,0.256476,0.294654
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2141744.0,0.253443,0.291171
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2055704.0,0.264051,0.303357
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2145906.0,0.252952,0.290606
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2106410.0,0.257695,0.296055
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2133858.0,0.25438,0.292247
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144902.0,0.25307,0.290742
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2071656.0,0.262018,0.301022
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2117206.0,0.256381,0.294545
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2297994.0,0.236211,0.271373
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2114356.0,0.256726,0.294942
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1948124.0,0.278633,0.32011
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144539.0,0.253113,0.290791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1972612.0,0.275174,0.316136
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2178020.0,0.249222,0.286321
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1957192.0,0.277342,0.318626
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2106624.0,0.257669,0.296025
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2174242.0,0.249655,0.286819
