float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3030884.0,0.179088,0.205745
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2896912.0,0.18737,0.21526
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3334410.0,0.162786,0.187016
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3315432.0,0.163718,0.188087
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2869356.0,0.18917,0.217327
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2851628.0,0.190346,0.218678
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2839808.0,0.191138,0.219588
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3012420.0,0.180186,0.207006
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2868084.0,0.189254,0.217424
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3354892.0,0.161792,0.185875
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3353754.0,0.161847,0.185938
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3131720.0,0.173322,0.19912
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2838168.0,0.191248,0.219715
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3173026.0,0.171065,0.196528
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2735736.0,0.198409,0.227942
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3034668.0,0.178865,0.205488
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2836260.0,0.191377,0.219863
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3194898.0,0.169894,0.195183
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3243028.0,0.167373,0.192286
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3090968.0,0.175607,0.201746
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2907528.0,0.186686,0.214474
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2861616.0,0.189681,0.217915
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2884976.0,0.188145,0.21615
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3016776.0,0.179926,0.206707
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2751476.0,0.197274,0.226638
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3111858.0,0.174428,0.200391
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2878784.0,0.18855,0.216615
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3328280.0,0.163086,0.187361
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2803960.0,0.193582,0.222396
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2929564.0,0.185282,0.212861
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3108036.0,0.174642,0.200638
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2890044.0,0.187815,0.215771
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3075028.0,0.176517,0.202791
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3093932.0,0.175439,0.201552
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3178412.0,0.170776,0.196195
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3047168.0,0.178131,0.204645
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3104780.0,0.174826,0.200848
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3103280.0,0.17491,0.200945
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3079956.0,0.176235,0.202467
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2872256.0,0.188979,0.217108
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2891364.0,0.18773,0.215673
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3090144.0,0.175654,0.201799
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3044576.0,0.178283,0.20482
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3319470.0,0.163519,0.187858
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3170564.0,0.171198,0.196681
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3101700.0,0.174999,0.201047
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3178010.0,0.170797,0.19622
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2982452.0,0.181996,0.209086
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2833868.0,0.191539,0.220049
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2852128.0,0.190312,0.21864
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3144856.0,0.172598,0.198289
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2884288.0,0.18819,0.216202
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2894328.0,0.187537,0.215452
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2885244.0,0.188128,0.21613
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3330546.0,0.162975,0.187233
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3146772.0,0.172493,0.198168
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3040876.0,0.1785,0.205069
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2760364.0,0.196639,0.225908
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3027728.0,0.179275,0.205959
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2657516.0,0.204249,0.234651
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3211896.0,0.168995,0.19415
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2740392.0,0.198072,0.227555
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3190724.0,0.170117,0.195438
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2879244.0,0.18852,0.216581
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2877484.0,0.188635,0.216713
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2831728.0,0.191683,0.220215
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2891544.0,0.187718,0.21566
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3246260.0,0.167206,0.192095
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3330270.0,0.162988,0.187249
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2848564.0,0.19055,0.218913
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2835176.0,0.19145,0.219947
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2836508.0,0.19136,0.219844
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2939264.0,0.18467,0.212158
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3324326.0,0.16328,0.187584
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3165668.0,0.171463,0.196985
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2986376.0,0.181757,0.208811
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,5404846.0,0.100427,0.115376
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2982936.0,0.181967,0.209052
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3138244.0,0.172961,0.198706
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3200460.0,0.169599,0.194844
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2931712.0,0.185146,0.212705
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2875384.0,0.188773,0.216872
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2877176.0,0.188655,0.216736
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3092940.0,0.175495,0.201617
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2716300.0,0.199829,0.229573
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2826224.0,0.192057,0.220644
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3357180.0,0.161682,0.185748
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3098588.0,0.175175,0.201249
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2884000.0,0.188209,0.216224
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2897872.0,0.187308,0.215189
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3271622.0,0.16591,0.190605
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3187436.0,0.170292,0.19564
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2991676.0,0.181435,0.208441
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3163304.0,0.171591,0.197132
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3150608.0,0.172283,0.197927
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2710992.0,0.20022,0.230022
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2977312.0,0.18231,0.209447
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3246328.0,0.167203,0.192091
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3374538.0,0.16085,0.184792
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2889880.0,0.187826,0.215784
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2904672.0,0.18687,0.214685
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2886548.0,0.188043,0.216033
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3137552.0,0.173,0.19875
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2594500.0,0.20921,0.24035
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2864564.0,0.189486,0.217691
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3056284.0,0.1776,0.204035
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2864636.0,0.189481,0.217685
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2886696.0,0.188033,0.216022
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3079408.0,0.176266,0.202503
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2920900.0,0.185831,0.213492
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3091172.0,0.175595,0.201732
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2923224.0,0.185684,0.213322
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2831464.0,0.191701,0.220236
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2811964.0,0.193031,0.221763
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3332078.0,0.1629,0.187147
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2835444.0,0.191432,0.219926
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2841372.0,0.191033,0.219468
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2996560.0,0.181139,0.208102
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2926668.0,0.185465,0.213071
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3077300.0,0.176387,0.202642
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3195284.0,0.169874,0.195159
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2735448.0,0.19843,0.227966
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2931904.0,0.185134,0.212691
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3097244.0,0.175251,0.201337
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2939124.0,0.184679,0.212168
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2959680.0,0.183397,0.210695
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3238012.0,0.167632,0.192584
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2966072.0,0.183001,0.210241
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2852848.0,0.190264,0.218585
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3050932.0,0.177911,0.204393
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3095480.0,0.175351,0.201451
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3058680.0,0.177461,0.203875
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3090560.0,0.17563,0.201772
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3141344.0,0.172791,0.19851
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3134376.0,0.173175,0.198952
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3345748.0,0.162234,0.186383
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2828408.0,0.191908,0.220473
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3260446.0,0.166479,0.191259
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2945376.0,0.184287,0.211718
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3042984.0,0.178376,0.204927
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3027468.0,0.17929,0.205977
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3131974.0,0.173308,0.199104
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2760976.0,0.196595,0.225858
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3375472.0,0.160806,0.184741
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3146608.0,0.172502,0.198178
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3416264.0,0.158886,0.182535
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2838632.0,0.191217,0.219679
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2884844.0,0.188154,0.21616
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2904672.0,0.18687,0.214685
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3191748.0,0.170062,0.195375
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2893176.0,0.187612,0.215538
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2937592.0,0.184775,0.212279
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3261768.0,0.166411,0.191181
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2770948.0,0.195888,0.225045
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3328500.0,0.163075,0.187348
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2932996.0,0.185065,0.212612
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3404314.0,0.159443,0.183176
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3172040.0,0.171119,0.196589
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3101984.0,0.174983,0.201029
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2846372.0,0.190697,0.219082
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3008140.0,0.180442,0.207301
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3110888.0,0.174482,0.200454
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3177874.0,0.170804,0.196228
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3043356.0,0.178354,0.204902
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3686180.0,0.147251,0.169169
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2894292.0,0.18754,0.215455
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3163148.0,0.1716,0.197142
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3088656.0,0.175738,0.201897
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3470532.0,0.156401,0.179681
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2939208.0,0.184674,0.212162
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3096668.0,0.175284,0.201374
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2913192.0,0.186323,0.214057
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3084880.0,0.175953,0.202144
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3180466.0,0.170665,0.196068
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3314386.0,0.163769,0.188146
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2994240.0,0.18128,0.208263
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2794712.0,0.194222,0.223132
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3347618.0,0.162144,0.186278
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2933152.0,0.185055,0.2126
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3252126.0,0.166905,0.191748
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2889340.0,0.187861,0.215824
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,4728682.0,0.114788,0.131874
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3123614.0,0.173771,0.199637
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2916392.0,0.186119,0.213822
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2898164.0,0.187289,0.215167
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2976912.0,0.182335,0.209475
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3196640.0,0.169802,0.195076
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3104180.0,0.174859,0.200887
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2892216.0,0.187674,0.215609
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3036052.0,0.178783,0.205395
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2865808.0,0.189404,0.217596
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3174116.0,0.171007,0.196461
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3098024.0,0.175207,0.201286
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3049660.0,0.177985,0.204478
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3014092.0,0.180086,0.206891
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2835980.0,0.191396,0.219885
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2840312.0,0.191104,0.219549
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3087244.0,0.175819,0.201989
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2890024.0,0.187817,0.215773
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2828216.0,0.191921,0.220488
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2839732.0,0.191143,0.219594
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2891200.0,0.18774,0.215685
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2970484.0,0.182729,0.209928
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3156562.0,0.171958,0.197553
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3046028.0,0.178198,0.204722
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2980944.0,0.182088,0.209192
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3097936.0,0.175212,0.201292
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2966500.0,0.182975,0.21021
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3088972.0,0.17572,0.201876
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,4200422.0,0.129224,0.148459
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3332540.0,0.162877,0.187121
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3146480.0,0.172509,0.198186
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3012712.0,0.180168,0.206986
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2745352.0,0.197714,0.227144
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2947916.0,0.184128,0.211536
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2833408.0,0.19157,0.220084
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2736120.0,0.198381,0.22791
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3144836.0,0.172599,0.19829
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3155596.0,0.17201,0.197614
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3332046.0,0.162901,0.187149
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2939680.0,0.184644,0.212128
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3323928.0,0.163299,0.187606
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3145710.0,0.172551,0.198235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3086472.0,0.175863,0.202039
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3032624.0,0.178985,0.205627
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3357438.0,0.161669,0.185734
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2959048.0,0.183436,0.21074
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3109328.0,0.17457,0.200554
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3042860.0,0.178383,0.204935
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2829668.0,0.191823,0.220375
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3120426.0,0.173949,0.199841
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2888276.0,0.18793,0.215904
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3039712.0,0.178568,0.205147
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3099332.0,0.175133,0.201201
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2840692.0,0.191078,0.21952
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3118652.0,0.174048,0.199955
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2817508.0,0.192651,0.221326
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3213108.0,0.168931,0.194077
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3230884.0,0.168002,0.193009
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2661204.0,0.203966,0.234326
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3324898.0,0.163252,0.187551
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3231138.0,0.167989,0.192994
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2958794.0,0.183451,0.210758
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3106296.0,0.17474,0.20075
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2900520.0,0.187137,0.214992
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3379510.0,0.160614,0.184521
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3151240.0,0.172248,0.197887
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3189956.0,0.170158,0.195485
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3146580.0,0.172503,0.19818
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3310096.0,0.163982,0.18839
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3141828.0,0.172764,0.19848
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3330524.0,0.162976,0.187235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3191832.0,0.170058,0.19537
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2741780.0,0.197972,0.227439
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3368098.0,0.161158,0.185146
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2925096.0,0.185565,0.213186
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3252530.0,0.166884,0.191724
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3191080.0,0.170098,0.195416
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3433414.0,0.158092,0.181624
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2871984.0,0.188997,0.217128
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3193220.0,0.169984,0.195285
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3265140.0,0.166239,0.190984
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2732672.0,0.198632,0.228198
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3199704.0,0.169639,0.19489
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2912552.0,0.186364,0.214104
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2738988.0,0.198174,0.227671
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2692880.0,0.201567,0.23157
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3199624.0,0.169643,0.194894
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2859704.0,0.189808,0.218061
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2847856.0,0.190598,0.218968
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3033928.0,0.178908,0.205538
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3353438.0,0.161862,0.185955
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3390206.0,0.160107,0.183938
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3285056.0,0.165232,0.189826
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2993156.0,0.181345,0.208338
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2863252.0,0.189573,0.21779
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3363586.0,0.161374,0.185394
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3121532.0,0.173887,0.19977
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2714520.0,0.19996,0.229723
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3072024.0,0.17669,0.20299
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3162034.0,0.17166,0.197211
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2764656.0,0.196334,0.225558
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3311760.0,0.163899,0.188295
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2979528.0,0.182175,0.209291
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3127324.0,0.173565,0.1994
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3100200.0,0.175084,0.201145
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2852216.0,0.190306,0.218633
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2894200.0,0.187546,0.215462
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3035496.0,0.178816,0.205432
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2910876.0,0.186471,0.214227
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2938200.0,0.184737,0.212235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2921848.0,0.185771,0.213423
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3090120.0,0.175655,0.201801
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3143468.0,0.172674,0.198376
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2940116.0,0.184617,0.212097
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3063652.0,0.177173,0.203544
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2768884.0,0.196034,0.225213
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2711392.0,0.200191,0.229989
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3384748.0,0.160365,0.184235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2756528.0,0.196913,0.226223
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2840004.0,0.191125,0.219573
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3385248.0,0.160341,0.184208
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3028300.0,0.179241,0.20592
