float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2256611.0,0.234154,0.269957
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3028180.0,0.174493,0.201173
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2248681.0,0.23498,0.270909
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2535578.0,0.208392,0.240256
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3057498.0,0.172819,0.199244
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2313677.0,0.228379,0.263299
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2633930.0,0.200611,0.231285
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2444582.0,0.216149,0.2492
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3101481.0,0.170369,0.196419
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2290590.0,0.230681,0.265953
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2655316.0,0.198995,0.229422
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2399688.0,0.220193,0.253862
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2453118.0,0.215397,0.248333
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2345236.0,0.225306,0.259756
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2521208.0,0.20958,0.241626
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2141420.0,0.24675,0.284479
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2321864.0,0.227574,0.262371
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2496364.0,0.211666,0.244031
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2399536.0,0.220207,0.253878
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2582870.0,0.204577,0.235857
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2647552.0,0.199579,0.230095
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2318310.0,0.227922,0.262773
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2598855.0,0.203318,0.234407
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2365194.0,0.223405,0.257564
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2417694.0,0.218553,0.251971
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2403580.0,0.219837,0.253451
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2024212.0,0.261037,0.300951
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059911.0,0.256514,0.295736
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3124973.0,0.169088,0.194942
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2625830.0,0.20123,0.231999
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2348082.0,0.225033,0.259441
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2887099.0,0.183019,0.211004
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2906174.0,0.181818,0.209619
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2155393.0,0.24515,0.282635
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2617846.0,0.201843,0.232706
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2750641.0,0.192099,0.221472
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2165032.0,0.244059,0.281376
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2365155.0,0.223408,0.257568
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2243585.0,0.235514,0.271525
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2328198.0,0.226954,0.261657
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2316687.0,0.228082,0.262957
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2595165.0,0.203607,0.23474
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1959164.0,0.269704,0.310943
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2281824.0,0.231567,0.266975
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2384019.0,0.22164,0.25553
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2731289.0,0.19346,0.223041
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1890128.0,0.279555,0.3223
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2166062.0,0.243943,0.281243
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2678571.0,0.197267,0.227431
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2448426.0,0.21581,0.248808
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2621538.0,0.201559,0.232378
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078426.0,0.254228,0.293101
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078039.0,0.254276,0.293156
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3833190.0,0.137847,0.158925
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2249626.0,0.234881,0.270796
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2021736.0,0.261357,0.30132
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2076642.0,0.254447,0.293353
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2573184.0,0.205347,0.236745
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2012668.0,0.262535,0.302677
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2570394.0,0.20557,0.237002
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1947230.0,0.271357,0.312849
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063076.0,0.25612,0.295282
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2176564.0,0.242766,0.279886
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2523424.0,0.209396,0.241414
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2169166.0,0.243594,0.28084
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2524186.0,0.209333,0.241341
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2743640.0,0.192589,0.222037
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2644088.0,0.19984,0.230397
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2065106.0,0.255868,0.294992
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2008216.0,0.263117,0.303348
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1919024.0,0.275346,0.317447
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2173144.0,0.243148,0.280326
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055670.0,0.257043,0.296346
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2064338.0,0.255963,0.295101
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2198500.0,0.240343,0.277093
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2875387.0,0.183765,0.211863
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2510832.0,0.210446,0.242624
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2244482.0,0.23542,0.271416
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2475918.0,0.213414,0.246046
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2010372.0,0.262834,0.303023
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2493216.0,0.211933,0.244339
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2450850.0,0.215597,0.248562
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2504906.0,0.210944,0.243198
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2302550.0,0.229483,0.264571
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2256207.0,0.234196,0.270006
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2372858.0,0.222683,0.256732
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2225871.0,0.237388,0.273686
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2433516.0,0.217132,0.250333
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2751390.0,0.192047,0.221411
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2822027.0,0.18724,0.215869
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2828172.0,0.186833,0.2154
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2355128.0,0.224359,0.258665
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063920.0,0.256015,0.295161
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2210021.0,0.23909,0.275649
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2010736.0,0.262787,0.302968
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2130882.0,0.24797,0.285886
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2042004.0,0.258763,0.298329
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3366650.0,0.15695,0.180948
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3236806.0,0.163246,0.188207
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2444562.0,0.216151,0.249202
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2489560.0,0.212244,0.244697
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2631408.0,0.200803,0.231507
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2647892.0,0.199553,0.230066
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2866235.0,0.184352,0.21254
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2962212.0,0.178379,0.205653
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1974812.0,0.267567,0.308479
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3085591.0,0.171246,0.19743
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2528784.0,0.208952,0.240902
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2803962.0,0.188446,0.21726
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2670339.0,0.197876,0.228132
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2035284.0,0.259617,0.299314
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2585378.0,0.204378,0.235629
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2808634.0,0.188132,0.216899
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2179766.0,0.242409,0.279474
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2150036.0,0.245761,0.283339
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2486296.0,0.212523,0.245019
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2169978.0,0.243502,0.280735
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2709706.0,0.195001,0.224817
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2155270.0,0.245164,0.282651
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1995424.0,0.264803,0.305293
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2236804.0,0.236228,0.272348
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2148184.0,0.245973,0.283583
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2598108.0,0.203377,0.234474
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2000652.0,0.264111,0.304495
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1990978.0,0.265395,0.305975
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1999500.0,0.264264,0.304671
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2096856.0,0.251994,0.290525
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2088826.0,0.252963,0.291642
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2207513.0,0.239362,0.275962
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2227090.0,0.237258,0.273536
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2424436.0,0.217946,0.25127
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2052184.0,0.257479,0.296849
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1978716.0,0.267039,0.307871
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1997156.0,0.264574,0.305028
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2150584.0,0.245698,0.283267
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1925212.0,0.274461,0.316427
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2644108.0,0.199839,0.230395
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3538006.0,0.149348,0.172184
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3145455.0,0.167987,0.193673
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2011202.0,0.262726,0.302898
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3189116.0,0.165687,0.191021
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2031462.0,0.260106,0.299877
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063580.0,0.256057,0.29521
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2701698.0,0.195579,0.225484
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2348945.0,0.22495,0.259346
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2741956.0,0.192707,0.222173
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2681762.0,0.197033,0.22716
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2053519.0,0.257312,0.296656
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2321312.0,0.227628,0.262433
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2475168.0,0.213478,0.24612
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3078798.0,0.171624,0.197866
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2412891.0,0.218988,0.252473
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2413700.0,0.218915,0.252388
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2252594.0,0.234572,0.270439
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2313626.0,0.228384,0.263305
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2645954.0,0.199699,0.230234
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2242999.0,0.235575,0.271596
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2306161.0,0.229123,0.264157
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2263947.0,0.233395,0.269083
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2411984.0,0.219071,0.252568
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2371020.0,0.222856,0.256931
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3321334.0,0.159091,0.183417
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1987550.0,0.265852,0.306502
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2508908.0,0.210608,0.24281
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2522856.0,0.209443,0.241468
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1960096.0,0.269576,0.310795
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046864.0,0.258149,0.297621
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2148138.0,0.245978,0.283589
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2179878.0,0.242397,0.27946
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2097324.0,0.251938,0.29046
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1992860.0,0.265144,0.305686
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2080704.0,0.25395,0.29278
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1940704.0,0.27227,0.313901
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078852.0,0.254176,0.293041
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2026648.0,0.260724,0.300589
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2013702.0,0.2624,0.302522
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1985774.0,0.26609,0.306777
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2145438.0,0.246288,0.283946
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1995966.0,0.264731,0.30521
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2035288.0,0.259617,0.299313
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3505281.0,0.150743,0.173792
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1996708.0,0.264633,0.305097
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2138898.0,0.247041,0.284814
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2043994.0,0.258511,0.298039
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2606708.0,0.202706,0.233701
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1969708.0,0.268261,0.309279
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2032372.0,0.259989,0.299743
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2089598.0,0.252869,0.291534
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2139220.0,0.247004,0.284772
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2292248.0,0.230514,0.265761
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1981648.0,0.266644,0.307415
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2133914.0,0.247618,0.28548
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2005370.0,0.26349,0.303779
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2163066.0,0.244281,0.281632
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2030192.0,0.260268,0.300065
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2638972.0,0.200228,0.230843
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2043252.0,0.258605,0.298147
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3171626.0,0.166601,0.192075
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1995820.0,0.264751,0.305232
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2023108.0,0.26118,0.301115
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2028098.0,0.260537,0.300375
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3477348.0,0.151953,0.175188
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2619836.0,0.20169,0.232529
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2524749.0,0.209286,0.241287
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2263622.0,0.233429,0.269121
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2332268.0,0.226558,0.2612
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2878588.0,0.18356,0.211628
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2121940.0,0.249015,0.287091
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2151132.0,0.245636,0.283195
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2209300.0,0.239169,0.275738
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2318024.0,0.227951,0.262805
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2530214.0,0.208834,0.240766
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2137990.0,0.247146,0.284935
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2365942.0,0.223334,0.257483
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3521531.0,0.150047,0.17299
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2250880.0,0.23475,0.270645
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2449361.0,0.215728,0.248713
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2065064.0,0.255873,0.294998
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2739256.0,0.192897,0.222392
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2438867.0,0.216656,0.249784
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2943332.0,0.179523,0.206973
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2885461.0,0.183123,0.211124
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3688918.0,0.143238,0.16514
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2683624.0,0.196896,0.227002
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2255884.0,0.23423,0.270044
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3296816.0,0.160274,0.184781
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3760024.0,0.14053,0.162017
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1980922.0,0.266742,0.307528
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3218330.0,0.164183,0.189287
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3720802.0,0.142011,0.163725
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2056090.0,0.25699,0.296285
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1982648.0,0.26651,0.30726
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2501478.0,0.211233,0.243532
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2715250.0,0.194603,0.224358
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2442285.0,0.216353,0.249434
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2626332.0,0.201191,0.231954
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2111218.0,0.25028,0.288549
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2421899.0,0.218174,0.251534
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2780534.0,0.190034,0.219091
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2453750.0,0.215342,0.248269
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2374204.0,0.222557,0.256587
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2500447.0,0.21132,0.243632
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2604389.0,0.202886,0.233909
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3178960.0,0.166216,0.191632
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2192806.0,0.240968,0.277813
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051779.0,0.25753,0.296908
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2321406.0,0.227619,0.262422
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2281022.0,0.231648,0.267068
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2431252.0,0.217335,0.250566
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2121280.0,0.249093,0.28718
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2074646.0,0.254692,0.293635
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2131772.0,0.247867,0.285766
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2295719.0,0.230165,0.265359
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2858821.0,0.18483,0.213091
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3251671.0,0.1625,0.187346
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2459898.0,0.214804,0.247648
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2473926.0,0.213586,0.246244
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1914746.0,0.275961,0.318157
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2544446.0,0.207666,0.239419
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2193486.0,0.240893,0.277726
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2549628.0,0.207244,0.238933
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1999908.0,0.26421,0.304609
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2050868.0,0.257645,0.29704
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2580550.0,0.204761,0.236069
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2016106.0,0.262087,0.302161
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2001852.0,0.263953,0.304313
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2533760.0,0.208542,0.240429
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2085074.0,0.253418,0.292167
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051306.0,0.25759,0.296976
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1974624.0,0.267593,0.308509
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1999686.0,0.264239,0.304642
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2030742.0,0.260198,0.299983
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2637764.0,0.200319,0.230949
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2053654.0,0.257295,0.296637
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2027680.0,0.260591,0.300436
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2110102.0,0.250412,0.288701
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2135845.0,0.247394,0.285222
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2039984.0,0.259019,0.298624
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2216598.0,0.238381,0.274831
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2109152.0,0.250525,0.288831
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2029308.0,0.260382,0.300195
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1979196.0,0.266975,0.307796
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2014332.0,0.262318,0.302427
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1960312.0,0.269546,0.310761
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2122730.0,0.248922,0.286984
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2965487.0,0.178182,0.205426
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2205016.0,0.239633,0.276274
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2474334.0,0.21355,0.246203
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2726252.0,0.193817,0.223453
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2545310.0,0.207596,0.239338
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2389644.0,0.221119,0.254929
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2238458.0,0.236053,0.272147
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2494948.0,0.211786,0.244169
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3352740.0,0.157601,0.181699
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,3124013.0,0.16914,0.195002
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2118478.0,0.249422,0.28756
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2471286.0,0.213814,0.246507
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1993308.0,0.265084,0.305617
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2163522.0,0.244229,0.281573
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1936080.0,0.27292,0.314651
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2029800.0,0.260319,0.300123
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2030550.0,0.260223,0.300012
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2048700.0,0.257917,0.297354
