float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3116922.0,0.171835,0.197756
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2782688.0,0.192474,0.221508
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3008160.0,0.178047,0.204906
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3078185.0,0.173997,0.200244
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2900227.0,0.184673,0.212531
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2993736.0,0.178905,0.205893
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2951739.0,0.181451,0.208822
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2581002.0,0.207514,0.238818
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2897686.0,0.184835,0.212718
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3381016.0,0.158412,0.182309
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2371584.0,0.225839,0.259906
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2846023.0,0.188191,0.216579
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3074138.0,0.174226,0.200508
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2729596.0,0.196218,0.225817
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2313004.0,0.231558,0.266489
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2894558.0,0.185035,0.212948
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2576958.0,0.20784,0.239192
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3397554.0,0.157641,0.181421
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3166851.0,0.169125,0.194638
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532880.0,0.211457,0.243355
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2465308.0,0.217253,0.250025
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3361155.0,0.159348,0.183386
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2883178.0,0.185765,0.213788
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3017920.0,0.177472,0.204243
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2672852.0,0.200383,0.230611
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3227235.0,0.165961,0.190996
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2977693.0,0.179869,0.207002
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2677038.0,0.20007,0.23025
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2419112.0,0.221401,0.2548
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2660556.0,0.201309,0.231677
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3164871.0,0.169231,0.19476
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1341884.0,0.399137,0.459346
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2908959.0,0.184119,0.211893
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2839286.0,0.188637,0.217093
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2799986.0,0.191285,0.22014
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3310430.0,0.16179,0.186196
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2665546.0,0.200933,0.231243
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3084476.0,0.173642,0.199836
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2867808.0,0.186761,0.214934
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2630756.0,0.20359,0.234301
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2799902.0,0.191291,0.220147
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2883460.0,0.185747,0.213767
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2450444.0,0.218571,0.251542
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3164702.0,0.16924,0.19477
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376272.0,0.225393,0.259393
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2906795.0,0.184256,0.212051
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2680548.0,0.199808,0.229949
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3078528.0,0.173978,0.200222
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3035832.0,0.176424,0.203038
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3011012.0,0.177879,0.204712
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2779816.0,0.192673,0.221737
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2976180.0,0.179961,0.207107
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2815118.0,0.190257,0.218957
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3105803.0,0.17245,0.198464
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2627696.0,0.203827,0.234574
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2607377.0,0.205415,0.236402
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3507163.0,0.152715,0.175751
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3141234.0,0.170505,0.196225
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3958818.0,0.135292,0.1557
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3175962.0,0.16864,0.194079
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2524850.0,0.212129,0.244129
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522080.0,0.212362,0.244397
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3459034.0,0.154839,0.178197
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2897596.0,0.184841,0.212724
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3066604.0,0.174654,0.201001
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2568133.0,0.208554,0.240014
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2576374.0,0.207887,0.239247
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2671980.0,0.200449,0.230686
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3188692.0,0.167967,0.193305
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2669228.0,0.200655,0.230924
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3558763.0,0.1505,0.173203
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2841046.0,0.18852,0.216958
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2944930.0,0.18187,0.209305
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2724812.0,0.196562,0.226213
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2818293.0,0.190042,0.21871
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2301766.0,0.232689,0.26779
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3307737.0,0.161922,0.186348
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2281720.0,0.234733,0.270142
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2794148.0,0.191685,0.2206
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3214977.0,0.166594,0.191724
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3034567.0,0.176498,0.203123
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2269964.0,0.235949,0.271541
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3793624.0,0.141183,0.16248
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2547750.0,0.210223,0.241935
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3034788.0,0.176485,0.203108
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2458566.0,0.217849,0.250711
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2562782.0,0.20899,0.240516
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3082161.0,0.173773,0.199986
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2198894.0,0.243575,0.280318
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2892323.0,0.185178,0.213112
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2907397.0,0.184218,0.212007
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2953868.0,0.18132,0.208672
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2482944.0,0.21571,0.248249
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3193657.0,0.167706,0.193004
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3202288.0,0.167254,0.192484
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2582804.0,0.20737,0.238651
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3099132.0,0.172821,0.198891
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2696296.0,0.198641,0.228606
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2770516.0,0.19332,0.222482
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2776551.0,0.192899,0.221998
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2883966.0,0.185715,0.21373
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3026790.0,0.176951,0.203644
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2583514.0,0.207313,0.238586
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3376319.0,0.158633,0.182562
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2772791.0,0.193161,0.222299
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2761932.0,0.19392,0.223173
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2247512.0,0.238306,0.274254
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3183760.0,0.168227,0.193604
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2992029.0,0.179007,0.20601
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2983948.0,0.179492,0.206568
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3017671.0,0.177486,0.20426
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2370624.0,0.22593,0.260011
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3176258.0,0.168625,0.194061
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3134446.0,0.170874,0.19665
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3181559.0,0.168344,0.193738
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2575742.0,0.207938,0.239305
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3431868.0,0.156065,0.179607
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2611504.0,0.205091,0.236028
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2989328.0,0.179169,0.206197
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2289168.0,0.233969,0.269263
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2379132.0,0.225122,0.259081
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2414684.0,0.221807,0.255267
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2600568.0,0.205953,0.237021
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2143416.0,0.249879,0.287573
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2591064.0,0.206709,0.23789
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2567356.0,0.208617,0.240087
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2916005.0,0.183674,0.211381
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3132276.0,0.170992,0.196786
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2816044.0,0.190194,0.218885
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2450110.0,0.2186,0.251576
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2630618.0,0.2036,0.234313
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3049129.0,0.175655,0.202152
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3350136.0,0.159873,0.183989
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2463716.0,0.217393,0.250187
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3238844.0,0.165366,0.190311
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2592756.0,0.206574,0.237735
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2810474.0,0.190571,0.219319
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2201811.0,0.243252,0.279946
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505879.0,0.213735,0.245977
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3026526.0,0.176967,0.203662
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2794002.0,0.191695,0.220612
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3114206.0,0.171984,0.197928
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2994213.0,0.178877,0.20586
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1248148.0,0.429112,0.493843
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2169395.0,0.246887,0.284129
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2084142.0,0.256986,0.295752
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2877382.0,0.18614,0.214219
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2827958.0,0.189393,0.217963
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2236500.0,0.239479,0.275604
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2222068.0,0.241034,0.277394
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2950384.0,0.181534,0.208918
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3100619.0,0.172738,0.198795
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2437346.0,0.219745,0.252894
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2823126.0,0.189717,0.218336
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2572706.0,0.208184,0.239588
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2469028.0,0.216925,0.249648
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3381151.0,0.158406,0.182302
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2652580.0,0.201915,0.232373
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2930580.0,0.182761,0.21033
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2660906.0,0.201283,0.231646
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2562626.0,0.209002,0.24053
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529964.0,0.211701,0.243635
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3095318.0,0.173034,0.199136
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2839263.0,0.188639,0.217095
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2780015.0,0.192659,0.221721
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484432.0,0.21558,0.248101
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3017312.0,0.177507,0.204284
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2456052.0,0.218072,0.250967
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2610150.0,0.205197,0.236151
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3138403.0,0.170658,0.196402
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3196214.0,0.167572,0.19285
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3168675.0,0.169028,0.194526
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3056367.0,0.175239,0.201674
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2481048.0,0.215875,0.248439
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2496776.0,0.214515,0.246874
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2878402.0,0.186074,0.214143
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3132859.0,0.17096,0.19675
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2715202.0,0.197258,0.227014
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2695123.0,0.198727,0.228705
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2869402.0,0.186657,0.214814
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2614688.0,0.204841,0.235741
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2322652.0,0.230596,0.265382
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2669368.0,0.200645,0.230912
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2568752.0,0.208504,0.239957
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2621284.0,0.204325,0.235148
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2592022.0,0.206632,0.237802
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2959306.0,0.180987,0.208288
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3185864.0,0.168116,0.193476
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2400410.0,0.223126,0.256785
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3172247.0,0.168838,0.194307
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3355183.0,0.159632,0.183712
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2349136.0,0.227997,0.26239
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3067261.0,0.174617,0.200957
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3208034.0,0.166954,0.192139
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2693872.0,0.19882,0.228812
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2516632.0,0.212822,0.244926
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2845446.0,0.188229,0.216623
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3078872.0,0.173958,0.2002
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3875962.0,0.138184,0.159029
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3059138.0,0.17508,0.201491
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3117188.0,0.17182,0.197739
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2196020.0,0.243893,0.280685
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2564252.0,0.20887,0.240378
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2977632.0,0.179873,0.207006
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3666977.0,0.146059,0.168092
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3661894.0,0.146262,0.168325
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2761510.0,0.19395,0.223207
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2260004.0,0.236989,0.272738
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2410682.0,0.222176,0.255691
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2841496.0,0.18849,0.216924
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2819428.0,0.189966,0.218622
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2200126.0,0.243438,0.280161
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2916918.0,0.183617,0.211315
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2593402.0,0.206522,0.237676
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2861350.0,0.187183,0.215419
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2379224.0,0.225113,0.259071
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2472942.0,0.216582,0.249253
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2198940.0,0.24357,0.280312
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2093628.0,0.255821,0.294412
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3405243.0,0.157285,0.181012
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3587540.0,0.149293,0.171814
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2826117.0,0.189516,0.218105
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3152256.0,0.169908,0.195539
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2462914.0,0.217464,0.250268
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,4122128.0,0.129932,0.149532
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2871271.0,0.186536,0.214675
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3125562.0,0.17136,0.197209
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2337116.0,0.229169,0.263739
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3038510.0,0.176269,0.202859
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2979121.0,0.179783,0.206903
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3001598.0,0.178437,0.205354
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2884554.0,0.185677,0.213686
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2346702.0,0.228233,0.262662
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3229710.0,0.165834,0.19085
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2405532.0,0.222651,0.256238
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2632858.0,0.203427,0.234114
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2490114.0,0.215089,0.247534
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3114186.0,0.171986,0.197929
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3784162.0,0.141536,0.162887
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2449262.0,0.218676,0.251663
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2771538.0,0.193248,0.2224
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2817872.0,0.190071,0.218743
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2877687.0,0.18612,0.214196
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2895156.0,0.184997,0.212904
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2725706.0,0.196498,0.226139
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3954779.0,0.13543,0.155859
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2734740.0,0.195849,0.225392
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2698058.0,0.198511,0.228457
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,4211449.0,0.127176,0.14636
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3282085.0,0.163187,0.187804
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2885487.0,0.185617,0.213617
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3394196.0,0.157797,0.181601
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2739882.0,0.195481,0.224969
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3025446.0,0.17703,0.203735
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2321008.0,0.23076,0.26557
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2276040.0,0.235319,0.270816
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2339052.0,0.22898,0.263521
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2390724.0,0.22403,0.257825
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2649950.0,0.202115,0.232604
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2362494.0,0.226707,0.260906
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2791148.0,0.191891,0.220837
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2468532.0,0.216969,0.249699
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538196.0,0.211014,0.242845
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2112012.0,0.253595,0.291849
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2086183.0,0.256734,0.295463
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3368788.0,0.158987,0.182971
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2805050.0,0.19094,0.219743
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3312795.0,0.161675,0.186063
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2547684.0,0.210228,0.241941
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3050581.0,0.175571,0.202056
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3953462.0,0.135475,0.155911
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2247428.0,0.238315,0.274264
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3303488.0,0.16213,0.186587
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2472090.0,0.216657,0.249339
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2450504.0,0.218565,0.251536
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2825048.0,0.189588,0.218187
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2894700.0,0.185026,0.212937
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3606078.0,0.148526,0.170931
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2697866.0,0.198525,0.228473
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3051992.0,0.17549,0.201963
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2745634.0,0.195072,0.224498
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2385762.0,0.224496,0.258361
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2671513.0,0.200484,0.230727
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2792886.0,0.191771,0.2207
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2950148.0,0.181549,0.208935
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2590290.0,0.20677,0.237961
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2587866.0,0.206964,0.238184
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2594207.0,0.206458,0.237602
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2677441.0,0.20004,0.230216
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2915163.0,0.183727,0.211442
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3904910.0,0.137159,0.15785
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2949844.0,0.181567,0.208956
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2851996.0,0.187797,0.216125
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2371408.0,0.225855,0.259925
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3065174.0,0.174736,0.201094
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2517100.0,0.212783,0.244881
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3144214.0,0.170343,0.196039
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3203641.0,0.167183,0.192403
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2828764.0,0.189339,0.2179
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2785772.0,0.192261,0.221263
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2727542.0,0.196365,0.225987
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2961068.0,0.180879,0.208164
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2244532.0,0.238622,0.274618
