float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1677324.0,0.323617,0.37179
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1857920.0,0.292161,0.335651
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058370.0,0.263709,0.302964
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097972.0,0.258731,0.297246
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2128590.0,0.25501,0.29297
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2088442.0,0.259912,0.298602
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2096002.0,0.258974,0.297525
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2232808.0,0.243107,0.279295
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2094342.0,0.25918,0.297761
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2330600.0,0.232906,0.267576
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2028104.0,0.267645,0.307486
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1859428.0,0.291924,0.335379
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1848544.0,0.293642,0.337354
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1877424.0,0.289125,0.332164
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2067640.0,0.262527,0.301606
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2070744.0,0.262133,0.301154
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2153572.0,0.252051,0.289571
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101122.0,0.258343,0.2968
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1904376.0,0.285034,0.327463
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2159930.0,0.25131,0.288719
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2025054.0,0.268048,0.307949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1849992.0,0.293413,0.33709
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1648856.0,0.329205,0.378209
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2189284.0,0.24794,0.284848
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2231276.0,0.243274,0.279487
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2176483.0,0.249398,0.286523
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2076164.0,0.261449,0.300368
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851064.0,0.293243,0.336894
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2315828.0,0.234392,0.269283
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858540.0,0.292063,0.335539
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2033036.0,0.266995,0.30674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2223612.0,0.244112,0.28045
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1848928.0,0.293581,0.337284
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1639676.0,0.331048,0.380327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2013830.0,0.269542,0.309665
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850820.0,0.293281,0.336939
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1641488.0,0.330682,0.379907
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851052.0,0.293245,0.336897
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1848128.0,0.293709,0.33743
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2652568.0,0.204636,0.235098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855384.0,0.29256,0.33611
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2437110.0,0.222727,0.255882
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102580.0,0.258164,0.296594
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2072994.0,0.261849,0.300827
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1863388.0,0.291303,0.334666
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2248033.0,0.24146,0.277404
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2012386.0,0.269735,0.309887
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1846200.0,0.294015,0.337782
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2104938.0,0.257875,0.296262
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1938549.0,0.280009,0.321691
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2093942.0,0.259229,0.297818
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3215398.0,0.168816,0.193946
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852992.0,0.292938,0.336544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1846352.0,0.293991,0.337754
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2103122.0,0.258098,0.296518
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2342296.0,0.231743,0.26624
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102024.0,0.258233,0.296673
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2306178.0,0.235373,0.27041
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2374248.0,0.228624,0.262657
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097084.0,0.258841,0.297371
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1649924.0,0.328992,0.377965
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2119848.0,0.256061,0.294178
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2002346.0,0.271088,0.311441
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1648824.0,0.329211,0.378217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101528.0,0.258293,0.296743
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2055894.0,0.264027,0.303329
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1834508.0,0.295889,0.339935
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850712.0,0.293298,0.336958
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2013210.0,0.269625,0.309761
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2200974.0,0.246623,0.283335
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2296058.0,0.23641,0.271602
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2175417.0,0.24952,0.286664
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2227194.0,0.24372,0.279999
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2045360.0,0.265387,0.304892
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078150.0,0.261199,0.300081
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2194448.0,0.247357,0.284178
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2070498.0,0.262164,0.30119
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864976.0,0.291055,0.334381
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2071078.0,0.262091,0.301106
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2096062.0,0.258967,0.297516
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2104670.0,0.257908,0.2963
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1886660.0,0.28771,0.330538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2053802.0,0.264296,0.303638
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1848340.0,0.293675,0.337391
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1846380.0,0.293987,0.337749
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2069788.0,0.262254,0.301293
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2186525.0,0.248253,0.285207
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2267600.0,0.239377,0.27501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2269472.0,0.239179,0.274783
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2105450.0,0.257812,0.29619
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2106066.0,0.257737,0.296103
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2096740.0,0.258883,0.29742
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2373750.0,0.228672,0.262712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2019610.0,0.26877,0.308779
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2598038.0,0.208931,0.240032
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2662368.0,0.203883,0.234232
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1876312.0,0.289297,0.332361
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651660.0,0.328646,0.377567
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854364.0,0.292721,0.336295
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2261641.0,0.240008,0.275735
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1998926.0,0.271551,0.311974
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1897072.0,0.286131,0.328724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651588.0,0.32866,0.377584
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101368.0,0.258313,0.296765
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2177185.0,0.249318,0.286431
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2100222.0,0.258454,0.296927
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2020568.0,0.268643,0.308633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2077104.0,0.261331,0.300232
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851648.0,0.29315,0.336788
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1909952.0,0.284201,0.326507
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1847572.0,0.293797,0.337531
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854692.0,0.292669,0.336235
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1891412.0,0.286987,0.329708
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651256.0,0.328726,0.37766
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1908096.0,0.284478,0.326825
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860044.0,0.291827,0.335268
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1884556.0,0.288031,0.330907
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651152.0,0.328747,0.377684
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2155392.0,0.251839,0.289327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864068.0,0.291197,0.334544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651100.0,0.328757,0.377695
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2099586.0,0.258532,0.297017
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1832396.0,0.29623,0.340327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2141264.0,0.2535,0.291236
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2018270.0,0.268949,0.308984
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2109652.0,0.257299,0.2956
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2074936.0,0.261604,0.300546
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2032216.0,0.267103,0.306864
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2031436.0,0.267206,0.306981
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1869160.0,0.290404,0.333633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2255141.0,0.240699,0.276529
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078198.0,0.261193,0.300074
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2163084.0,0.250943,0.288298
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2258990.0,0.240289,0.276058
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057774.0,0.263786,0.303052
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2236062.0,0.242753,0.278889
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2088166.0,0.259946,0.298641
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068598.0,0.262405,0.301467
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2053998.0,0.26427,0.303609
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2204850.0,0.24619,0.282837
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2189897.0,0.247871,0.284768
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647820.0,0.329412,0.378447
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144542.0,0.253113,0.290791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2089202.0,0.259817,0.298493
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2229274.0,0.243492,0.279738
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2073242.0,0.261817,0.300791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064570.0,0.262917,0.302055
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101576.0,0.258288,0.296736
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2111246.0,0.257105,0.295377
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102832.0,0.258133,0.296559
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2143028.0,0.253292,0.290996
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855172.0,0.292593,0.336148
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1643228.0,0.330332,0.379505
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1663609.0,0.326285,0.374856
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862780.0,0.291398,0.334775
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1646736.0,0.329628,0.378696
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2037472.0,0.266414,0.306072
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861808.0,0.29155,0.33495
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2474000.0,0.219406,0.252067
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647676.0,0.32944,0.37848
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1869304.0,0.290381,0.333607
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1645600.0,0.329856,0.378958
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2114918.0,0.256658,0.294864
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2060120.0,0.263485,0.302707
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853520.0,0.292854,0.336448
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082282.0,0.260681,0.299485
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2091976.0,0.259473,0.298098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064918.0,0.262873,0.302004
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2061264.0,0.263339,0.302539
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2205198.0,0.246151,0.282792
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2084304.0,0.260428,0.299195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101366.0,0.258313,0.296766
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860176.0,0.291806,0.335244
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2104760.0,0.257897,0.296287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2011612.0,0.269839,0.310007
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2185347.0,0.248387,0.285361
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2161592.0,0.251116,0.288497
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2100010.0,0.25848,0.296957
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2237984.0,0.242545,0.278649
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2079694.0,0.261005,0.299858
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097612.0,0.258776,0.297297
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2079546.0,0.261024,0.299879
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2100738.0,0.258391,0.296854
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2073282.0,0.261812,0.300785
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854640.0,0.292677,0.336245
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854616.0,0.292681,0.336249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640440.0,0.330894,0.38015
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2603294.0,0.208509,0.239548
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2148388.0,0.25266,0.29027
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101542.0,0.258292,0.296741
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851976.0,0.293098,0.336728
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2797772.0,0.194015,0.222896
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2073360.0,0.261803,0.300774
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2090646.0,0.259638,0.298287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2090142.0,0.259701,0.298359
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064848.0,0.262882,0.302014
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2104718.0,0.257902,0.296293
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2084054.0,0.260459,0.299231
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2093994.0,0.259223,0.29781
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2194817.0,0.247315,0.28413
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2084150.0,0.260447,0.299217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640496.0,0.330882,0.380137
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2139658.0,0.253691,0.291455
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2028092.0,0.267646,0.307488
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101404.0,0.258309,0.29676
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2094512.0,0.259159,0.297737
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066042.0,0.26273,0.301839
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2031136.0,0.267245,0.307027
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2084486.0,0.260405,0.299169
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2042804.0,0.265719,0.305273
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2185528.0,0.248366,0.285337
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2065538.0,0.262794,0.301913
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068746.0,0.262386,0.301445
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2189839.0,0.247877,0.284776
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2093296.0,0.259309,0.29791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2027052.0,0.267783,0.307645
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2235454.0,0.242819,0.278965
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2021148.0,0.268566,0.308544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1849644.0,0.293468,0.337153
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1874320.0,0.289604,0.332714
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2024416.0,0.268132,0.308046
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2218162.0,0.244712,0.28114
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078520.0,0.261153,0.300027
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2088210.0,0.259941,0.298635
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2234640.0,0.242908,0.279066
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2071956.0,0.26198,0.300978
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2039166.0,0.266193,0.305818
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2098494.0,0.258667,0.297172
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2499300.0,0.217185,0.249515
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1644556.0,0.330065,0.379198
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1644452.0,0.330086,0.379222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1636252.0,0.33174,0.381123
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1641396.0,0.330701,0.379928
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1638788.0,0.331227,0.380533
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1650716.0,0.328834,0.377783
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1642828.0,0.330413,0.379597
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1653676.0,0.328245,0.377107
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852636.0,0.292994,0.336608
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064716.0,0.262899,0.302033
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2071572.0,0.262029,0.301034
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2067886.0,0.262496,0.30157
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1857296.0,0.292259,0.335764
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2152842.0,0.252137,0.28967
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2580438.0,0.210356,0.241669
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2144060.0,0.25317,0.290856
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2267957.0,0.239339,0.274967
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2051198.0,0.264631,0.304024
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1925600.0,0.281892,0.323854
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1650536.0,0.32887,0.377825
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1865120.0,0.291033,0.334355
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1969232.0,0.275646,0.316678
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1849816.0,0.293441,0.337122
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102688.0,0.258151,0.296579
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2184966.0,0.24843,0.285411
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2023292.0,0.268281,0.308217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2272742.0,0.238835,0.274388
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2004988.0,0.27073,0.311031
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1914544.0,0.28352,0.325724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2722520.0,0.199378,0.229057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1636692.0,0.331651,0.38102
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1836280.0,0.295604,0.339607
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2695942.0,0.201344,0.231315
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2065204.0,0.262837,0.301962
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2115666.0,0.256567,0.29476
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2003922.0,0.270874,0.311196
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862308.0,0.291472,0.33486
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1653080.0,0.328363,0.377243
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862192.0,0.29149,0.334881
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1644756.0,0.330025,0.379152
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2071006.0,0.2621,0.301116
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2226692.0,0.243775,0.280063
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078202.0,0.261193,0.300073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2231011.0,0.243303,0.27952
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2021140.0,0.268567,0.308545
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2149974.0,0.252473,0.290056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2051720.0,0.264564,0.303946
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2104332.0,0.257949,0.296347
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2085430.0,0.260287,0.299033
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850296.0,0.293364,0.337034
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2079670.0,0.261008,0.299862
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2090658.0,0.259636,0.298286
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864764.0,0.291088,0.334419
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647380.0,0.3295,0.378548
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2092108.0,0.259456,0.298079
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2102628.0,0.258158,0.296587
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2214934.0,0.245069,0.281549
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2247224.0,0.241547,0.277504
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2087154.0,0.260072,0.298786
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101972.0,0.258239,0.29668
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2257174.0,0.240483,0.27628
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2263242.0,0.239838,0.27554
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2084034.0,0.260462,0.299234
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2280590.0,0.238013,0.273444
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2077530.0,0.261277,0.30017
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854948.0,0.292629,0.336189
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2230534.0,0.243355,0.27958
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2125710.0,0.255355,0.293367
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1863628.0,0.291266,0.334623
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862808.0,0.291394,0.33477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2055360.0,0.264095,0.303408
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1907404.0,0.284581,0.326943
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2202974.0,0.246399,0.283078
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2006594.0,0.270514,0.310782
