float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443698.0,0.216409,0.24953
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2406026.0,0.219798,0.253437
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402916.0,0.220082,0.253765
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2494678.0,0.211987,0.244431
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2309384.0,0.228996,0.264043
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2425529.0,0.21803,0.2514
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2420296.0,0.218502,0.251943
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2326124.0,0.227348,0.262143
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2400288.0,0.220323,0.254043
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2174400.0,0.243211,0.280435
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2448770.0,0.215961,0.249014
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2431790.0,0.217469,0.250752
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443550.0,0.216422,0.249546
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2503646.0,0.211228,0.243556
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2470556.0,0.214057,0.246818
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2470194.0,0.214088,0.246854
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2507656.0,0.21089,0.243166
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2499592.0,0.21157,0.243951
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2184036.0,0.242138,0.279197
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2396908.0,0.220634,0.254402
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2349340.0,0.225101,0.259552
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3054862.0,0.173114,0.199609
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2477498.0,0.213457,0.246126
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2496492.0,0.211833,0.244254
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2487856.0,0.212568,0.245101
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2522146.0,0.209678,0.241769
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2477032.0,0.213497,0.246172
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2388952.0,0.221369,0.255249
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2434005.0,0.217271,0.250524
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2394558.0,0.22085,0.254651
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2447586.0,0.216066,0.249134
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2399716.0,0.220376,0.254104
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2316192.0,0.228323,0.263267
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2470704.0,0.214044,0.246803
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2314926.0,0.228447,0.263411
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2475194.0,0.213656,0.246355
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2491588.0,0.21225,0.244734
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2334088.0,0.226572,0.261249
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2422318.0,0.218319,0.251733
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2439824.0,0.216753,0.249927
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2334164.0,0.226565,0.26124
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2429082.0,0.217711,0.251032
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2501728.0,0.211389,0.243742
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2411535.0,0.219296,0.252858
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2377452.0,0.222439,0.256483
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2491232.0,0.21228,0.244769
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325058.0,0.227452,0.262263
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2976086.0,0.177696,0.204892
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2495128.0,0.211949,0.244387
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2461308.0,0.214861,0.247745
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2512916.0,0.210448,0.242657
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2398560.0,0.220482,0.254226
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2922326.0,0.180965,0.208662
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2493788.0,0.212063,0.244518
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2411988.0,0.219254,0.252811
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2499482.0,0.211579,0.243961
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2332120.0,0.226763,0.261469
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2441986.0,0.216561,0.249705
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2354049.0,0.224651,0.259033
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2388382.0,0.221421,0.25531
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2434182.0,0.217255,0.250506
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2512272.0,0.210502,0.242719
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2358436.0,0.224233,0.258551
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2324396.0,0.227517,0.262338
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2519630.0,0.209888,0.242011
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2475366.0,0.213641,0.246338
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2515898.0,0.210199,0.24237
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2306124.0,0.229319,0.264416
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2516588.0,0.210141,0.242303
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2363592.0,0.223744,0.257987
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2502858.0,0.211294,0.243632
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2420658.0,0.218469,0.251905
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2497082.0,0.211783,0.244196
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2471202.0,0.214001,0.246753
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2460552.0,0.214927,0.247821
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2404654.0,0.219923,0.253582
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3093512.0,0.170951,0.197115
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2327698.0,0.227194,0.261966
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2762060.0,0.191465,0.220769
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2493964.0,0.212048,0.244501
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2490232.0,0.212365,0.244868
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2321788.0,0.227772,0.262633
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2392394.0,0.22105,0.254882
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2307076.0,0.229225,0.264307
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2463404.0,0.214678,0.247534
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2442024.0,0.216558,0.249701
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2380924.0,0.222115,0.256109
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2490650.0,0.21233,0.244826
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2431534.0,0.217492,0.250779
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2386244.0,0.22162,0.255538
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2372292.0,0.222923,0.257041
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438028.0,0.216913,0.250111
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2375016.0,0.222668,0.256746
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2248076.0,0.235241,0.271244
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2379058.0,0.222289,0.25631
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2335744.0,0.226411,0.261063
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2445316.0,0.216266,0.249365
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2441489.0,0.216605,0.249756
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2494672.0,0.211987,0.244432
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2628916.0,0.201162,0.23195
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2454814.0,0.215429,0.2484
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2399002.0,0.220441,0.254179
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2355462.0,0.224516,0.258878
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2906144.0,0.181973,0.209823
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2339206.0,0.226076,0.260677
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2247424.0,0.235309,0.271323
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402054.0,0.220161,0.253856
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2468962.0,0.214195,0.246977
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2395314.0,0.220781,0.254571
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2486780.0,0.21266,0.245207
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438326.0,0.216886,0.25008
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2474960.0,0.213676,0.246379
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2467750.0,0.2143,0.247098
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2860292.0,0.18489,0.213187
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2344730.0,0.225544,0.260063
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2895676.0,0.182631,0.210582
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2329696.0,0.226999,0.261741
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2507186.0,0.210929,0.243212
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2329060.0,0.227061,0.261812
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423716.0,0.218193,0.251588
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2545082.0,0.207789,0.23959
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3810574.0,0.138782,0.160022
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2711784.0,0.195015,0.224862
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2490564.0,0.212337,0.244835
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2340486.0,0.225953,0.260534
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2464770.0,0.214559,0.247397
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2399242.0,0.220419,0.254154
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2496862.0,0.211801,0.244217
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2179288.0,0.242666,0.279806
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2492068.0,0.212209,0.244687
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3025768.0,0.174778,0.201528
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2248184.0,0.235229,0.271231
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325632.0,0.227396,0.262198
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2421110.0,0.218428,0.251858
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416950.0,0.218804,0.252292
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2310732.0,0.228862,0.263889
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2414838.0,0.218996,0.252513
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2361272.0,0.223964,0.258241
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2447226.0,0.216097,0.249171
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2492450.0,0.212176,0.24465
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2241128.0,0.23597,0.272085
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2455728.0,0.215349,0.248308
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3053500.0,0.173191,0.199698
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2488516.0,0.212512,0.245036
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2502260.0,0.211345,0.243691
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2178016.0,0.242808,0.279969
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2434336.0,0.217242,0.25049
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2298676.0,0.230062,0.265273
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2544366.0,0.207847,0.239658
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2428148.0,0.217795,0.251128
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2488094.0,0.212548,0.245078
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2357026.0,0.224367,0.258706
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2333572.0,0.226622,0.261306
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2398602.0,0.220478,0.254222
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2298300.0,0.2301,0.265317
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2439908.0,0.216745,0.249918
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416866.0,0.218812,0.252301
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2312520.0,0.228685,0.263685
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2454876.0,0.215424,0.248394
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2468920.0,0.214199,0.246981
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2413896.0,0.219081,0.252611
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2489820.0,0.2124,0.244908
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2470914.0,0.214026,0.246782
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2439362.0,0.216794,0.249974
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2480208.0,0.213224,0.245857
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2344884.0,0.225529,0.260046
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2406600.0,0.219745,0.253377
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2414654.0,0.219012,0.252532
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2422017.0,0.218347,0.251764
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2447390.0,0.216083,0.249154
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2270392.0,0.232928,0.268578
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2377576.0,0.222428,0.25647
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2475246.0,0.213651,0.24635
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2264592.0,0.233525,0.269266
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2510940.0,0.210614,0.242848
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2450216.0,0.215834,0.248867
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2401758.0,0.220188,0.253888
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2409830.0,0.219451,0.253037
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2800692.0,0.188824,0.217724
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2475824.0,0.213601,0.246293
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2300100.0,0.22992,0.265109
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2965248.0,0.178346,0.205641
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2340436.0,0.225957,0.26054
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2478842.0,0.213341,0.245993
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2410198.0,0.219417,0.252999
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2559736.0,0.206599,0.238219
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2408590.0,0.219564,0.253168
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2427740.0,0.217832,0.251171
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2249984.0,0.235041,0.271014
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2422531.0,0.2183,0.251711
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2316240.0,0.228318,0.263262
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2446608.0,0.216152,0.249234
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2451596.0,0.215712,0.248727
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2453584.0,0.215537,0.248525
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2305688.0,0.229363,0.264466
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2316100.0,0.228332,0.263277
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2338880.0,0.226108,0.260713
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2456524.0,0.215279,0.248228
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2481180.0,0.21314,0.245761
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2421415.0,0.218401,0.251827
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2473310.0,0.213818,0.246543
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2493660.0,0.212073,0.244531
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2258356.0,0.23417,0.270009
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402484.0,0.220122,0.253811
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2377018.0,0.22248,0.25653
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2453964.0,0.215504,0.248487
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2447976.0,0.216031,0.249094
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2366920.0,0.223429,0.257625
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2356108.0,0.224454,0.258807
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2461350.0,0.214857,0.247741
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2436332.0,0.217064,0.250285
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2488352.0,0.212526,0.245053
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2345072.0,0.225511,0.260025
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2282144.0,0.231729,0.267195
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2450472.0,0.215811,0.248841
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2328344.0,0.227131,0.261893
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2504336.0,0.211169,0.243488
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2177896.0,0.242821,0.279984
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2492028.0,0.212212,0.244691
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2351306.0,0.224913,0.259335
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2418576.0,0.218657,0.252122
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2310552.0,0.22888,0.26391
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2391834.0,0.221102,0.254941
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2493928.0,0.212051,0.244505
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2315380.0,0.228403,0.263359
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2612342.0,0.202439,0.233422
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2707144.0,0.195349,0.225247
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2294388.0,0.230492,0.265769
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2437884.0,0.216925,0.250126
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2366462.0,0.223472,0.257675
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2319752.0,0.227972,0.262863
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2191188.0,0.241348,0.278286
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2337334.0,0.226257,0.260886
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2465234.0,0.214519,0.247351
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2183316.0,0.242218,0.279289
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2471498.0,0.213975,0.246724
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2341824.0,0.225824,0.260385
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2331912.0,0.226783,0.261492
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2509362.0,0.210746,0.243001
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2319440.0,0.228003,0.262898
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2342128.0,0.225794,0.260352
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2354986.0,0.224561,0.25893
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2344456.0,0.22557,0.260093
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2357896.0,0.224284,0.258611
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2515870.0,0.210201,0.242372
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2337450.0,0.226246,0.260873
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2346532.0,0.22537,0.259863
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2355968.0,0.224468,0.258822
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2487968.0,0.212559,0.24509
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2294540.0,0.230477,0.265751
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2290832.0,0.23085,0.266181
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2296868.0,0.230244,0.265482
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2430356.0,0.217597,0.2509
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2396852.0,0.220639,0.254407
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2523492.0,0.209566,0.24164
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2486446.0,0.212689,0.24524
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2198460.0,0.24055,0.277366
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2963720.0,0.178438,0.205747
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2457678.0,0.215178,0.248111
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2236120.0,0.236498,0.272694
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2387638.0,0.22149,0.255389
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2504940.0,0.211118,0.24343
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2128604.0,0.248444,0.286468
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2471182.0,0.214002,0.246755
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2473030.0,0.213843,0.246571
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2358912.0,0.224188,0.258499
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2491472.0,0.21226,0.244746
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2377034.0,0.222479,0.256529
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2444154.0,0.216369,0.249484
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2347728.0,0.225256,0.259731
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2331120.0,0.22686,0.261581
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2386538.0,0.221593,0.255507
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2240876.0,0.235997,0.272115
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3474982.0,0.152185,0.175476
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2890906.0,0.182932,0.210929
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2303620.0,0.229569,0.264704
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2483072.0,0.212978,0.245574
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2167488.0,0.243987,0.281329
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2338296.0,0.226164,0.260778
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2444404.0,0.216347,0.249458
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2388830.0,0.22138,0.255262
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2336560.0,0.226332,0.260972
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2486988.0,0.212642,0.245187
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2186004.0,0.24192,0.278946
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2491864.0,0.212226,0.244707
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2398814.0,0.220459,0.254199
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2484768.0,0.212832,0.245406
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325660.0,0.227393,0.262195
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2452624.0,0.215622,0.248622
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2456130.0,0.215314,0.248267
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325300.0,0.227428,0.262236
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2405784.0,0.21982,0.253463
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2318398.0,0.228105,0.263017
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2401572.0,0.220205,0.253907
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2313572.0,0.228581,0.263565
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2530134.0,0.209016,0.241006
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416150.0,0.218877,0.252375
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2454964.0,0.215416,0.248385
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2502176.0,0.211352,0.243699
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2440537.0,0.21669,0.249854
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2499478.0,0.21158,0.243962
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2308788.0,0.229055,0.264111
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2495196.0,0.211943,0.24438
