float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3926415.0,0.134947,0.155561
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2754035.0,0.192394,0.221783
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2990244.0,0.177196,0.204263
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3014196.0,0.175788,0.20264
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3141468.0,0.168666,0.19443
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2738707.0,0.19347,0.223024
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2022070.0,0.262038,0.302065
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2291744.0,0.231203,0.266521
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2529230.0,0.209494,0.241495
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2720833.0,0.194741,0.224489
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3137270.0,0.168892,0.194691
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2654592.0,0.199601,0.230091
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3015189.0,0.17573,0.202573
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2593946.0,0.204268,0.23547
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3059124.0,0.173206,0.199664
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2837078.0,0.186762,0.215291
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2663924.0,0.198902,0.229285
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2859012.0,0.185329,0.213639
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2396210.0,0.221124,0.254901
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2934582.0,0.180557,0.208138
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3095392.0,0.171177,0.197325
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3116388.0,0.170023,0.195995
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2734426.0,0.193773,0.223373
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2947930.0,0.179739,0.207195
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2352464.0,0.225236,0.259641
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2949864.0,0.179622,0.207059
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2655126.0,0.199561,0.230044
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3054052.0,0.173494,0.199996
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2843636.0,0.186332,0.214794
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2933604.0,0.180617,0.208207
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2600848.0,0.203725,0.234845
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3049257.0,0.173767,0.20031
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3180309.0,0.166606,0.192056
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2507992.0,0.211268,0.24354
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2842422.0,0.186411,0.214886
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2950458.0,0.179585,0.207018
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2715182.0,0.195147,0.224956
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2980217.0,0.177792,0.204951
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2189174.0,0.242036,0.279008
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2973035.0,0.178222,0.205446
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2377192.0,0.222893,0.256941
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2943092.0,0.180035,0.207536
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2384664.0,0.222194,0.256135
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2523556.0,0.209965,0.242038
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2411074.0,0.219761,0.25333
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2524708.0,0.209869,0.241928
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3008886.0,0.176098,0.202998
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2387626.0,0.221919,0.255818
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2754896.0,0.192334,0.221713
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2529320.0,0.209487,0.241487
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2739442.0,0.193419,0.222964
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2866058.0,0.184874,0.213114
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2099528.0,0.252371,0.290921
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3323380.0,0.159434,0.183788
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2529082.0,0.209506,0.241509
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2741438.0,0.193278,0.222802
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3058779.0,0.173226,0.199687
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2661674.0,0.19907,0.229479
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2870380.0,0.184595,0.212793
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2348084.0,0.225656,0.260126
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2943248.0,0.180025,0.207525
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2527076.0,0.209673,0.241701
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2583492.0,0.205094,0.236423
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3504290.0,0.151203,0.1743
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2801610.0,0.189127,0.218016
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2343798.0,0.226069,0.260601
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3398444.0,0.155912,0.179728
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2918436.0,0.181556,0.209289
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2934696.0,0.18055,0.20813
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3009396.0,0.176068,0.202963
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2759456.0,0.192016,0.221347
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2778127.0,0.190725,0.219859
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3099880.0,0.170929,0.197039
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2643963.0,0.200403,0.231016
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2833728.0,0.186983,0.215545
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2376046.0,0.223,0.257064
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2762486.0,0.191805,0.221104
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2608536.0,0.203125,0.234153
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2955349.0,0.179288,0.206675
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2694727.0,0.196628,0.226664
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3009334.0,0.176072,0.202968
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2941780.0,0.180115,0.207628
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2931884.0,0.180723,0.208329
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3011715.0,0.175933,0.202807
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2504782.0,0.211539,0.243852
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2851588.0,0.185812,0.214195
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2741212.0,0.193294,0.22282
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3034634.0,0.174604,0.201275
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2265502.0,0.233881,0.269608
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2520332.0,0.210234,0.242348
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3138428.0,0.168829,0.194619
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2724750.0,0.194462,0.224166
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2614236.0,0.202682,0.233643
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3073376.0,0.172403,0.198738
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2845396.0,0.186216,0.214662
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2620372.0,0.202208,0.233096
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2925834.0,0.181097,0.20876
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3103874.0,0.170709,0.196785
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2620840.0,0.202171,0.233054
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2736658.0,0.193615,0.223191
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2717370.0,0.19499,0.224775
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2724706.0,0.194465,0.22417
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2687472.0,0.197159,0.227276
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2456613.0,0.215687,0.248634
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2986300.0,0.17743,0.204533
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2870846.0,0.184565,0.212759
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2894443.0,0.183061,0.211024
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3210091.0,0.16506,0.190274
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2498164.0,0.212099,0.244498
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2268256.0,0.233598,0.26928
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2311306.0,0.229247,0.264265
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2478444.0,0.213787,0.246444
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3039068.0,0.174349,0.200982
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2368484.0,0.223712,0.257885
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2859224.0,0.185316,0.213623
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2886778.0,0.183547,0.211584
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2072446.0,0.255668,0.294723
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2883151.0,0.183778,0.211851
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2472008.0,0.214344,0.247085
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2722860.0,0.194596,0.224322
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2336636.0,0.226761,0.2614
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2499456.0,0.21199,0.244372
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2698092.0,0.196383,0.226381
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3016875.0,0.175632,0.20246
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2632692.0,0.201261,0.232005
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2742500.0,0.193203,0.222715
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2549550.0,0.207825,0.239571
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2857408.0,0.185433,0.213759
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3451131.0,0.153532,0.176985
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2838986.0,0.186637,0.215146
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2843088.0,0.186367,0.214836
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2441472.0,0.217024,0.250176
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2680204.0,0.197694,0.227892
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2762985.0,0.19177,0.221064
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2550411.0,0.207754,0.23949
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3042086.0,0.174176,0.200782
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2834972.0,0.186901,0.215451
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2523963.0,0.209931,0.241999
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2228966.0,0.237715,0.274027
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2624644.0,0.201878,0.232716
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2486640.0,0.213082,0.245631
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2917354.0,0.181623,0.209367
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2495218.0,0.21235,0.244787
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2866624.0,0.184837,0.213072
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2785594.0,0.190214,0.21927
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2443548.0,0.21684,0.249963
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2981804.0,0.177697,0.204841
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2856896.0,0.185467,0.213797
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2987776.0,0.177342,0.204432
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3037050.0,0.174465,0.201115
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3051980.0,0.173612,0.200131
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2858490.0,0.185363,0.213678
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3162256.0,0.167557,0.193152
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2706758.0,0.195754,0.225656
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2657676.0,0.199369,0.229824
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2943828.0,0.17999,0.207484
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2481848.0,0.213494,0.246106
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2513456.0,0.210809,0.243011
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2995521.0,0.176884,0.203903
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2517998.0,0.210429,0.242572
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2990952.0,0.177154,0.204215
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2782466.0,0.190428,0.219516
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2843038.0,0.186371,0.21484
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2612864.0,0.202789,0.233765
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3260122.0,0.162527,0.187354
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2656314.0,0.199472,0.229942
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2799904.0,0.189242,0.218149
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2997817.0,0.176748,0.203747
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2759954.0,0.191981,0.221307
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2835151.0,0.186889,0.215437
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3330629.0,0.159087,0.183388
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2847250.0,0.186095,0.214522
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2519410.0,0.210311,0.242437
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2872336.0,0.18447,0.212648
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2577818.0,0.205546,0.236943
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2766060.0,0.191557,0.220818
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2514342.0,0.210735,0.242925
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2623928.0,0.201934,0.23278
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2714010.0,0.195231,0.225053
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2463622.0,0.215073,0.247926
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2623684.0,0.201952,0.232801
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2853981.0,0.185656,0.214016
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2961326.0,0.178926,0.206258
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2558822.0,0.207071,0.238702
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2801418.0,0.18914,0.218031
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2815338.0,0.188204,0.216953
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2975824.0,0.178055,0.205253
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,4393106.0,0.120611,0.139035
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2233288.0,0.237255,0.273497
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2111404.0,0.250951,0.289285
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2768314.0,0.191401,0.220639
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2225102.0,0.238128,0.274503
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2265732.0,0.233858,0.26958
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2472197.0,0.214327,0.247066
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2302890.0,0.230084,0.265231
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3519858.0,0.150534,0.173529
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2197182.0,0.241154,0.277991
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2250482.0,0.235442,0.271407
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2242018.0,0.236331,0.272432
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3584606.0,0.147815,0.170394
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2887710.0,0.183488,0.211516
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2957684.0,0.179147,0.206512
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2384816.0,0.22218,0.256119
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2743148.0,0.193157,0.222663
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2872970.0,0.184429,0.212601
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3167857.0,0.167261,0.192811
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2926668.0,0.181045,0.2087
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2740744.0,0.193327,0.222858
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2999290.0,0.176661,0.203647
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2495564.0,0.21232,0.244753
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3005471.0,0.176298,0.203228
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2934728.0,0.180548,0.208127
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2506464.0,0.211397,0.243689
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3114213.0,0.170142,0.196132
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3087503.0,0.171614,0.197829
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2581846.0,0.205225,0.236574
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3349361.0,0.158197,0.182362
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2519260.0,0.210323,0.242451
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2167564.0,0.244449,0.28179
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3250652.0,0.163001,0.1879
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2141472.0,0.247427,0.285223
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2085692.0,0.254045,0.292851
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2301624.0,0.230211,0.265377
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2696578.0,0.196493,0.226508
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2946700.0,0.179814,0.207282
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2337582.0,0.22667,0.261294
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2310056.0,0.229371,0.264408
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2133228.0,0.248384,0.286325
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2523478.0,0.209972,0.242046
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2329436.0,0.227462,0.262208
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2318538.0,0.228532,0.263441
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2121120.0,0.249802,0.28796
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2773200.0,0.191064,0.22025
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2218874.0,0.238796,0.275273
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2246838.0,0.235824,0.271847
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2069182.0,0.256072,0.295188
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2478614.0,0.213772,0.246427
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2596838.0,0.20404,0.235208
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2708396.0,0.195636,0.22552
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2608328.0,0.203141,0.234172
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2568372.0,0.206302,0.237815
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2321274.0,0.228262,0.26313
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2676860.0,0.19794,0.228177
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2920115.0,0.181451,0.209169
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3470963.0,0.152655,0.175973
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3317311.0,0.159725,0.184124
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2824898.0,0.187567,0.216219
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2837832.0,0.186713,0.215234
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2290618.0,0.231317,0.266652
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2288036.0,0.231578,0.266953
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2245424.0,0.235973,0.272019
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2304358.0,0.229938,0.265062
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2212164.0,0.239521,0.276108
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2525300.0,0.20982,0.241871
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3197756.0,0.165697,0.191008
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2582915.0,0.20514,0.236476
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2533084.0,0.209175,0.241128
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2700098.0,0.196237,0.226213
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2311018.0,0.229275,0.264298
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2774405.0,0.190981,0.220154
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2266804.0,0.233747,0.269453
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2786094.0,0.19018,0.219231
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2927926.0,0.180967,0.208611
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2673816.0,0.198166,0.228436
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2797258.0,0.189421,0.218356
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2381922.0,0.22245,0.25643
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3041178.0,0.174228,0.200842
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2802198.0,0.189087,0.217971
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2336662.0,0.226759,0.261397
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2524672.0,0.209872,0.241931
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2941824.0,0.180112,0.207625
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2775169.0,0.190929,0.220094
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2821408.0,0.187799,0.216487
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2615785.0,0.202562,0.233504
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2190308.0,0.241911,0.278864
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3514738.0,0.150753,0.173782
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2191328.0,0.241798,0.278734
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2195020.0,0.241391,0.278265
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2114654.0,0.250565,0.28884
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3060829.0,0.17311,0.199553
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2678872.0,0.197792,0.228005
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2388716.0,0.221817,0.255701
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3016050.0,0.17568,0.202516
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2452710.0,0.21603,0.249029
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2201624.0,0.240667,0.27743
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2687816.0,0.197134,0.227247
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3030789.0,0.174825,0.201531
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2614965.0,0.202626,0.233578
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2695674.0,0.196559,0.226584
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2709186.0,0.195579,0.225454
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2665798.0,0.198762,0.229124
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2253000.0,0.235179,0.271104
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3043020.0,0.174123,0.200721
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2871252.0,0.184539,0.212728
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2730896.0,0.194024,0.223662
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2518216.0,0.21041,0.242551
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2887444.0,0.183505,0.211536
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2329736.0,0.227433,0.262174
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2066984.0,0.256344,0.295502
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2823522.0,0.187659,0.216325
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,3023887.0,0.175224,0.201991
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2669252.0,0.198505,0.228827
338050.0,180862.0,10947.0,80938.0,529859.0,610797.0,2690867.0,0.19691,0.226989
