float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2807884.0,0.193317,0.222094
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2718640.0,0.199663,0.229384
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2695268.0,0.201394,0.231373
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2479520.0,0.218918,0.251506
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3261356.0,0.166437,0.191213
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2657072.0,0.204289,0.234699
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3238812.0,0.167596,0.192544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3129016.0,0.173477,0.1993
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585716.0,0.209927,0.241176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2926600.0,0.185475,0.213084
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2880712.0,0.188429,0.216479
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2735204.0,0.198454,0.227995
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3812576.0,0.142374,0.163567
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2878496.0,0.188575,0.216645
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3411852.0,0.159096,0.182778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3041652.0,0.178459,0.205024
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3236828.0,0.167698,0.192662
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2981044.0,0.182088,0.209193
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3327256.0,0.163141,0.187426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2610580.0,0.207927,0.238879
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2739788.0,0.198122,0.227614
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2729556.0,0.198864,0.228467
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2822952.0,0.192285,0.220908
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3708108.0,0.146385,0.168176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3069432.0,0.176844,0.203169
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2598504.0,0.208894,0.239989
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2599776.0,0.208791,0.239872
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2968336.0,0.182867,0.210088
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2679964.0,0.202544,0.232695
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2760404.0,0.196642,0.225914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2590456.0,0.209543,0.240735
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2894984.0,0.187501,0.215412
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2746500.0,0.197637,0.227057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3091516.0,0.175581,0.201718
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2951396.0,0.183917,0.211294
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2655784.0,0.204388,0.234813
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2682884.0,0.202324,0.232441
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2734972.0,0.19847,0.228014
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3191552.0,0.170077,0.195395
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946484.0,0.184223,0.211646
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2884588.0,0.188176,0.216188
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2644048.0,0.205295,0.235855
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2992948.0,0.181363,0.208361
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3220414.0,0.168553,0.193644
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3359602.0,0.16157,0.185621
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3253820.0,0.166823,0.191656
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2858864.0,0.189869,0.218133
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732876.0,0.198623,0.228189
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3130364.0,0.173402,0.199214
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2971116.0,0.182696,0.209892
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3306352.0,0.164172,0.188611
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3417230.0,0.158845,0.182491
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3138024.0,0.172979,0.198728
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2865556.0,0.189426,0.217624
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2618152.0,0.207326,0.238188
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2915996.0,0.186149,0.213859
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2978828.0,0.182223,0.209348
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2682836.0,0.202327,0.232445
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3164540.0,0.171529,0.197063
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2680276.0,0.202521,0.232667
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2691872.0,0.201648,0.231665
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2669832.0,0.203313,0.233578
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3148080.0,0.172426,0.198093
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2647156.0,0.205054,0.235578
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2780164.0,0.195244,0.224308
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2791984.0,0.194418,0.223358
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3027192.0,0.179312,0.206004
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2979020.0,0.182211,0.209335
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585556.0,0.20994,0.241191
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2844404.0,0.190835,0.219242
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2939032.0,0.18469,0.212183
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3336824.0,0.162673,0.186888
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736856.0,0.198334,0.227857
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2689296.0,0.201841,0.231887
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2669756.0,0.203319,0.233584
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3154036.0,0.1721,0.197719
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2948068.0,0.184124,0.211533
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2727252.0,0.199032,0.22866
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2996404.0,0.181154,0.20812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3016148.0,0.179968,0.206758
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2954712.0,0.18371,0.211057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676096.0,0.202837,0.233031
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2878488.0,0.188575,0.216646
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3181422.0,0.170619,0.196017
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2880156.0,0.188466,0.216521
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2968208.0,0.182875,0.210097
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2724068.0,0.199265,0.228927
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3070724.0,0.17677,0.203083
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2935688.0,0.184901,0.212425
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2648776.0,0.204929,0.235434
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2681144.0,0.202455,0.232592
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2951276.0,0.183924,0.211303
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2899356.0,0.187218,0.215087
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2763468.0,0.196424,0.225663
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2742176.0,0.197949,0.227415
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2637588.0,0.205798,0.236433
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3122204.0,0.173855,0.199735
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2666700.0,0.203552,0.233852
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2641628.0,0.205484,0.236071
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3205484.0,0.169338,0.194546
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3118270.0,0.174074,0.199987
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2746764.0,0.197618,0.227036
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2666864.0,0.203539,0.233838
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2687364.0,0.201986,0.232054
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2932908.0,0.185076,0.212626
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2878380.0,0.188582,0.216654
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2591004.0,0.209498,0.240684
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,4098045.0,0.132456,0.152173
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3756046.0,0.144517,0.166029
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2968720.0,0.182843,0.210061
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3397364.0,0.159774,0.183558
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3196368.0,0.169821,0.195101
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2922068.0,0.185763,0.213415
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2668152.0,0.203441,0.233725
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3203328.0,0.169452,0.194677
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2869460.0,0.189168,0.217328
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3391914.0,0.160031,0.183853
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3194312.0,0.16993,0.195226
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3048440.0,0.178062,0.204568
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2939664.0,0.184651,0.212138
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3009152.0,0.180387,0.207239
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2684200.0,0.202224,0.232327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2682156.0,0.202379,0.232504
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3129224.0,0.173465,0.199287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2728268.0,0.198958,0.228575
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2731208.0,0.198744,0.228329
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3003764.0,0.18071,0.207611
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2942176.0,0.184493,0.211956
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2728584.0,0.198935,0.228548
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2615588.0,0.207529,0.238422
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2796592.0,0.194097,0.22299
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3404254.0,0.159451,0.183186
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3233320.0,0.16788,0.192871
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3307248.0,0.164128,0.188559
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2760572.0,0.19663,0.2259
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2974788.0,0.18247,0.209633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2586960.0,0.209826,0.24106
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2944180.0,0.184367,0.211812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2936756.0,0.184834,0.212348
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3041337.0,0.178478,0.205046
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2929632.0,0.185283,0.212864
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2681976.0,0.202392,0.23252
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3371832.0,0.160984,0.184948
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2932048.0,0.18513,0.212689
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2883836.0,0.188225,0.216244
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732192.0,0.198672,0.228246
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2761736.0,0.196547,0.225805
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2864252.0,0.189512,0.217723
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2929956.0,0.185263,0.21284
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2673920.0,0.203002,0.233221
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2599240.0,0.208835,0.239921
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3004432.0,0.18067,0.207564
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2694840.0,0.201426,0.23141
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3389268.0,0.160156,0.183996
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3215428.0,0.168815,0.193944
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3034392.0,0.178886,0.205515
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,4454363.0,0.121861,0.14
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3220818.0,0.168532,0.193619
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2645696.0,0.205168,0.235708
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3113144.0,0.174361,0.200316
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732544.0,0.198647,0.228217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2763192.0,0.196443,0.225686
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2859324.0,0.189839,0.218098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2672904.0,0.203079,0.233309
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2846512.0,0.190693,0.21908
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3094800.0,0.175395,0.201503
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2928828.0,0.185334,0.212922
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2869064.0,0.189194,0.217358
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3198632.0,0.169701,0.194962
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2756084.0,0.19695,0.226268
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3319344.0,0.16353,0.187872
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2873056.0,0.188932,0.217056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2723556.0,0.199302,0.22897
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2950784.0,0.183955,0.211338
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2638476.0,0.205729,0.236353
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3018852.0,0.179807,0.206573
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2886980.0,0.18802,0.216009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2596204.0,0.209079,0.240202
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676352.0,0.202817,0.233009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3085692.0,0.175912,0.202098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733040.0,0.198611,0.228176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2680960.0,0.202469,0.232608
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3130880.0,0.173373,0.199181
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3188568.0,0.170237,0.195578
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2654216.0,0.204509,0.234952
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2725512.0,0.199159,0.228806
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3241504.0,0.167457,0.192384
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3248576.0,0.167092,0.191965
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2852444.0,0.190297,0.218624
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3283844.0,0.165297,0.189903
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3197648.0,0.169753,0.195022
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2955776.0,0.183644,0.210981
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2692516.0,0.2016,0.23161
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3415726.0,0.158915,0.182571
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2808580.0,0.193269,0.222039
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3364106.0,0.161354,0.185373
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2995672.0,0.181198,0.208171
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2916284.0,0.186131,0.213838
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2919112.0,0.185951,0.213631
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3485354.0,0.155741,0.178924
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2556772.0,0.212303,0.243906
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3129136.0,0.17347,0.199292
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3832892.0,0.141619,0.1627
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2727128.0,0.199041,0.22867
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2962956.0,0.183199,0.21047
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2992916.0,0.181365,0.208363
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2517752.0,0.215594,0.247686
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3185564.0,0.170397,0.195762
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3299306.0,0.164523,0.189013
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2871104.0,0.18906,0.217203
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2593488.0,0.209298,0.240453
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3392546.0,0.160001,0.183819
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2772172.0,0.195807,0.224955
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3223460.0,0.168394,0.193461
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2642984.0,0.205378,0.23595
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2718384.0,0.199682,0.229406
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2710188.0,0.200285,0.2301
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2739776.0,0.198122,0.227615
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2945420.0,0.18429,0.211723
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2860428.0,0.189766,0.218014
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2789520.0,0.194589,0.223556
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2509180.0,0.21633,0.248533
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3020624.0,0.179702,0.206452
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2983204.0,0.181956,0.209041
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3332192.0,0.162899,0.187148
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3231828.0,0.167958,0.19296
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3250204.0,0.167008,0.191869
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2981568.0,0.182056,0.209156
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2683704.0,0.202262,0.23237
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3260544.0,0.166479,0.19126
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2928348.0,0.185364,0.212957
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3261204.0,0.166445,0.191222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3361804.0,0.161464,0.1855
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2860636.0,0.189752,0.217998
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2738384.0,0.198223,0.22773
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3371592.0,0.160995,0.184961
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2495352.0,0.217529,0.24991
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2929816.0,0.185271,0.212851
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3402662.0,0.159525,0.183272
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2922524.0,0.185734,0.213382
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2856876.0,0.190002,0.218285
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2677776.0,0.20271,0.232885
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2907532.0,0.186691,0.214482
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2602900.0,0.208541,0.239584
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2728540.0,0.198938,0.228552
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3167340.0,0.171378,0.196889
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2607764.0,0.208152,0.239137
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2749532.0,0.197419,0.226807
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3197168.0,0.169779,0.195052
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736792.0,0.198338,0.227863
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3199904.0,0.169634,0.194885
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3115800.0,0.174212,0.200145
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2802276.0,0.193704,0.222538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3001040.0,0.180874,0.207799
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3006012.0,0.180575,0.207455
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2902568.0,0.187011,0.214849
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3082376.0,0.176101,0.202316
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2681324.0,0.202441,0.232577
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2742972.0,0.197892,0.227349
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3124792.0,0.173711,0.199569
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2866552.0,0.18936,0.217548
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3007656.0,0.180476,0.207342
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2667220.0,0.203512,0.233806
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3106192.0,0.174751,0.200764
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3189416.0,0.170191,0.195526
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2877028.0,0.188671,0.216756
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3196184.0,0.169831,0.195112
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3209326.0,0.169136,0.194313
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736444.0,0.198364,0.227892
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3377564.0,0.160711,0.184634
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3276868.0,0.165649,0.190308
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2929788.0,0.185273,0.212853
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2945796.0,0.184266,0.211696
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2671988.0,0.203149,0.233389
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2987020.0,0.181723,0.208774
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2959304.0,0.183425,0.21073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585920.0,0.20991,0.241157
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3335728.0,0.162726,0.18695
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3082836.0,0.176075,0.202285
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2928456.0,0.185357,0.212949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2869928.0,0.189137,0.217292
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2925568.0,0.18554,0.21316
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2962512.0,0.183227,0.210501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2865912.0,0.189403,0.217597
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2882612.0,0.188305,0.216336
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2672748.0,0.203091,0.233323
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2677524.0,0.202729,0.232907
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2668736.0,0.203396,0.233674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2935612.0,0.184906,0.21243
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2677496.0,0.202731,0.232909
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2789352.0,0.194601,0.223569
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3085464.0,0.175925,0.202113
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2680104.0,0.202534,0.232682
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2721656.0,0.199441,0.22913
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2642008.0,0.205454,0.236038
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3381544.0,0.160522,0.184417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3288024.0,0.165087,0.189662
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2926036.0,0.185511,0.213126
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2923848.0,0.18565,0.213285
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2666516.0,0.203566,0.233868
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3168670.0,0.171306,0.196806
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3096792.0,0.175282,0.201374
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3012828.0,0.180167,0.206986
