float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051412.0,0.257576,0.296961
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2128151.0,0.248288,0.286253
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2082930.0,0.253679,0.292467
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2164684.0,0.244098,0.281422
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2016396.0,0.262049,0.302118
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2033420.0,0.259855,0.299588
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2041304.0,0.258852,0.298431
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2064818.0,0.255904,0.295033
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046574.0,0.258185,0.297663
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2168062.0,0.243718,0.280983
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2072886.0,0.254908,0.293884
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2100934.0,0.251505,0.289961
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063910.0,0.256016,0.295163
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2068664.0,0.255428,0.294484
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059974.0,0.256506,0.295727
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2060994.0,0.256379,0.29558
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2016766.0,0.262001,0.302062
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2138490.0,0.247088,0.284869
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2049122.0,0.257864,0.297293
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2162688.0,0.244323,0.281681
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1938524.0,0.272576,0.314254
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1945336.0,0.271621,0.313154
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2119583.0,0.249292,0.28741
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2056122.0,0.256986,0.296281
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2070868.0,0.255156,0.294171
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2052208.0,0.257476,0.296846
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2069514.0,0.255323,0.294363
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2130558.0,0.248008,0.285929
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2036394.0,0.259476,0.299151
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2111944.0,0.250194,0.288449
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2147614.0,0.246038,0.283659
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2054954.0,0.257132,0.296449
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2070524.0,0.255199,0.29422
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2164048.0,0.24417,0.281504
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055036.0,0.257122,0.296437
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2193238.0,0.24092,0.277758
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2024028.0,0.261061,0.300979
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1937692.0,0.272693,0.314389
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2171748.0,0.243304,0.280506
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2081874.0,0.253807,0.292616
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1958256.0,0.269829,0.311088
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2598702.0,0.20333,0.23442
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2165064.0,0.244055,0.281372
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2592722.0,0.203799,0.234961
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2057712.0,0.256788,0.296052
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2075028.0,0.254645,0.293581
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2082430.0,0.25374,0.292538
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2060362.0,0.256457,0.295671
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2163708.0,0.244208,0.281549
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2663868.0,0.198356,0.228686
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2009248.0,0.262981,0.303193
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059458.0,0.25657,0.295801
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2054400.0,0.257202,0.296529
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2174468.0,0.243,0.280155
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2067032.0,0.25563,0.294717
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2725860.0,0.193845,0.223485
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2093668.0,0.252378,0.290967
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2102172.0,0.251357,0.28979
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2174424.0,0.243005,0.280161
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1977560.0,0.267195,0.308051
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1956172.0,0.270117,0.311419
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2167560.0,0.243774,0.281048
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1905332.0,0.277324,0.319729
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2071012.0,0.255139,0.29415
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2004432.0,0.263613,0.303921
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2060648.0,0.256422,0.29563
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2009280.0,0.262977,0.303188
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2106204.0,0.250876,0.289236
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1954748.0,0.270314,0.311646
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2682738.0,0.196961,0.227077
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2079138.0,0.254141,0.293001
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2170424.0,0.243452,0.280677
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2168964.0,0.243616,0.280866
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1970964.0,0.26809,0.309082
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2175360.0,0.2429,0.280041
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1969252.0,0.268323,0.30935
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1956276.0,0.270102,0.311402
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2110092.0,0.250413,0.288703
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1943848.0,0.271829,0.313393
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2483280.0,0.212781,0.245316
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2156206.0,0.245058,0.282528
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2674700.0,0.197553,0.22776
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2403668.0,0.219829,0.253441
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2021768.0,0.261353,0.301315
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2174718.0,0.242972,0.280123
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2141572.0,0.246732,0.284459
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1950580.0,0.270891,0.312312
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2117772.0,0.249505,0.287656
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1950596.0,0.270889,0.312309
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2171150.0,0.243371,0.280584
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1967552.0,0.268555,0.309618
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2007332.0,0.263232,0.303482
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2106116.0,0.250886,0.289248
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2155232.0,0.245169,0.282656
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2070474.0,0.255205,0.294227
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1951384.0,0.27078,0.312183
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2151786.0,0.245561,0.283109
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1967640.0,0.268543,0.309604
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2646506.0,0.199658,0.230186
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055052.0,0.25712,0.296435
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2172464.0,0.243224,0.280414
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1950212.0,0.270942,0.312371
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2677364.0,0.197356,0.227533
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2048410.0,0.257954,0.297396
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2158188.0,0.244833,0.282269
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1948968.0,0.271115,0.31257
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1945620.0,0.271582,0.313108
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2147964.0,0.245998,0.283612
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2082368.0,0.253747,0.292546
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2154128.0,0.245294,0.282801
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1939276.0,0.27247,0.314132
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2045066.0,0.258376,0.297882
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051756.0,0.257533,0.296911
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2118223.0,0.249452,0.287594
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1898452.0,0.278329,0.320887
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2116334.0,0.249675,0.287851
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2173632.0,0.243093,0.280263
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2150554.0,0.245702,0.283271
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1995436.0,0.264802,0.305291
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2021182.0,0.261429,0.301402
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2074156.0,0.254752,0.293705
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1919888.0,0.275222,0.317304
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2399920.0,0.220172,0.253837
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2077103.0,0.25439,0.293288
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2189768.0,0.241302,0.278198
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2119772.0,0.24927,0.287384
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2023620.0,0.261114,0.301039
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051346.0,0.257585,0.29697
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055548.0,0.257058,0.296363
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2057236.0,0.256847,0.29612
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059148.0,0.256609,0.295845
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2057352.0,0.256833,0.296103
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2171180.0,0.243368,0.28058
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046274.0,0.258223,0.297706
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2031470.0,0.260105,0.299876
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2066578.0,0.255686,0.294782
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2121243.0,0.249097,0.287185
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2016496.0,0.262036,0.302103
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2194786.0,0.24075,0.277562
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2056818.0,0.256899,0.29618
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1996144.0,0.264708,0.305183
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2057752.0,0.256783,0.296046
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2049014.0,0.257878,0.297308
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2049872.0,0.25777,0.297184
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1995428.0,0.264803,0.305292
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2050184.0,0.257731,0.297139
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2559812.0,0.206419,0.237982
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1941592.0,0.272145,0.313757
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2031672.0,0.260079,0.299846
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2072000.0,0.255017,0.29401
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2034158.0,0.259761,0.29948
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2203071.0,0.239845,0.276518
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063114.0,0.256115,0.295276
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2171252.0,0.24336,0.28057
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2148144.0,0.245977,0.283589
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1918598.0,0.275407,0.317518
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2170038.0,0.243496,0.280727
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1946480.0,0.271462,0.31297
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2620828.0,0.201614,0.232441
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1964132.0,0.269022,0.310157
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2175804.0,0.24285,0.279983
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2155482.0,0.24514,0.282623
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2191097.0,0.241155,0.278029
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2101162.0,0.251478,0.28993
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2017448.0,0.261913,0.30196
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2021526.0,0.261384,0.301351
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2179776.0,0.242408,0.279473
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2164530.0,0.244115,0.281442
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1934690.0,0.273116,0.314877
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2005524.0,0.26347,0.303756
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051808.0,0.257527,0.296904
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2043288.0,0.2586,0.298142
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2067758.0,0.25554,0.294613
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2091536.0,0.252635,0.291264
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2087254.0,0.253153,0.291861
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2072066.0,0.255009,0.294001
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2005270.0,0.263503,0.303794
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2157650.0,0.244894,0.282339
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2133694.0,0.247643,0.285509
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2073962.0,0.254776,0.293732
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2060278.0,0.256468,0.295683
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1998280.0,0.264425,0.304857
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078462.0,0.254224,0.293096
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2067836.0,0.25553,0.294602
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2160786.0,0.244538,0.281929
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051616.0,0.257551,0.296931
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055940.0,0.257009,0.296307
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2118908.0,0.249371,0.287501
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2189427.0,0.241339,0.278241
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1998240.0,0.26443,0.304863
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2070842.0,0.255159,0.294175
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2016096.0,0.262088,0.302163
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2063622.0,0.256052,0.295204
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2593808.0,0.203714,0.234863
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2157678.0,0.244891,0.282335
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2112560.0,0.250121,0.288365
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078336.0,0.254239,0.293114
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2044614.0,0.258433,0.297948
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2164506.0,0.244118,0.281445
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2056638.0,0.256922,0.296206
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2042560.0,0.258693,0.298248
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2037098.0,0.259386,0.299047
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2249014.0,0.234945,0.270869
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2165796.0,0.243973,0.281277
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1980376.0,0.266815,0.307613
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2052258.0,0.25747,0.296838
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2068656.0,0.255429,0.294485
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2157510.0,0.24491,0.282357
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2067102.0,0.255621,0.294707
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2073832.0,0.254792,0.29375
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2062688.0,0.256168,0.295337
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2164496.0,0.244119,0.281446
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2053294.0,0.25734,0.296689
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2052304.0,0.257464,0.296832
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2048920.0,0.25789,0.297322
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2058842.0,0.256647,0.295889
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2034786.0,0.259681,0.299387
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2057030.0,0.256873,0.29615
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2032600.0,0.25996,0.299709
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055750.0,0.257033,0.296334
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1880280.0,0.281019,0.323988
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059816.0,0.256525,0.295749
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2024148.0,0.261046,0.300961
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059762.0,0.256532,0.295757
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2154036.0,0.245305,0.282813
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2051350.0,0.257584,0.29697
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2026458.0,0.260748,0.300618
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2029784.0,0.260321,0.300125
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2032248.0,0.260005,0.299761
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2071554.0,0.255072,0.294073
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2034002.0,0.259781,0.299503
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2160068.0,0.24462,0.282023
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1893080.0,0.279119,0.321798
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2055166.0,0.257106,0.296418
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2045262.0,0.258351,0.297854
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2036800.0,0.259424,0.299091
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2061810.0,0.256277,0.295463
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2071430.0,0.255087,0.294091
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046852.0,0.25815,0.297622
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2122882.0,0.248905,0.286963
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2015044.0,0.262225,0.30232
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2061846.0,0.256273,0.295458
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2170678.0,0.243424,0.280645
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1970030.0,0.268217,0.309228
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1993468.0,0.265063,0.305593
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2076244.0,0.254496,0.293409
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2135703.0,0.24741,0.285241
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2146201.0,0.2462,0.283845
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2179262.0,0.242465,0.279539
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2096756.0,0.252006,0.290539
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1997960.0,0.264467,0.304906
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2047466.0,0.258073,0.297533
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2030730.0,0.2602,0.299985
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2156402.0,0.245035,0.282503
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2590892.0,0.203943,0.235127
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1889564.0,0.279639,0.322397
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2103764.0,0.251166,0.289571
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2078332.0,0.25424,0.293114
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2060884.0,0.256392,0.295596
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1992728.0,0.265162,0.305706
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2167344.0,0.243798,0.281076
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2050272.0,0.257719,0.297126
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2160758.0,0.244541,0.281933
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2054044.0,0.257246,0.29658
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2009660.0,0.262928,0.30313
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2018432.0,0.261785,0.301813
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2623970.0,0.201372,0.232163
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2084144.0,0.253531,0.292297
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2079474.0,0.2541,0.292953
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2097224.0,0.25195,0.290474
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2090020.0,0.252818,0.291475
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2042552.0,0.258694,0.298249
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2058380.0,0.256704,0.295956
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2149080.0,0.24587,0.283465
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1952432.0,0.270634,0.312015
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2147014.0,0.246107,0.283738
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2054632.0,0.257173,0.296495
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2153244.0,0.245395,0.282917
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2001568.0,0.263991,0.304356
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2077066.0,0.254395,0.293293
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2077524.0,0.254339,0.293228
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2184162.0,0.241921,0.278912
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2012568.0,0.262548,0.302692
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2106984.0,0.250783,0.289128
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1884588.0,0.280377,0.323248
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2054594.0,0.257177,0.296501
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059730.0,0.256536,0.295762
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2124887.0,0.24867,0.286692
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2073070.0,0.254885,0.293858
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2059746.0,0.256534,0.295759
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2171468.0,0.243335,0.280542
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2071718.0,0.255052,0.29405
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046848.0,0.258151,0.297623
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046872.0,0.258148,0.297619
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2087540.0,0.253119,0.291821
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2084662.0,0.253468,0.292224
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2158980.0,0.244743,0.282165
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,1929818.0,0.273806,0.315672
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2088710.0,0.252977,0.291658
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2093090.0,0.252447,0.291048
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2065334.0,0.25584,0.294959
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2046938.0,0.258139,0.29761
340930.0,152062.0,35403.0,80794.0,528395.0,609189.0,2599756.0,0.203248,0.234325
