float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2614356.0,0.202119,0.233026
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3076112.0,0.171779,0.198046
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3026160.0,0.174614,0.201316
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2668496.0,0.198018,0.228298
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2362996.0,0.223619,0.257814
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2700340.0,0.195683,0.225606
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2711152.0,0.194903,0.224706
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2671936.0,0.197763,0.228004
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2648552.0,0.199509,0.230017
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2848052.0,0.185534,0.213905
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2546616.0,0.207495,0.239225
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2375100.0,0.222479,0.2565
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2443412.0,0.216259,0.249329
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2656732.0,0.198895,0.229309
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2926210.0,0.180579,0.208192
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2532856.0,0.208623,0.240524
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2591508.0,0.203901,0.235081
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3124562.0,0.169115,0.194975
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2440112.0,0.216552,0.249666
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2668236.0,0.198038,0.228321
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2515384.0,0.210072,0.242195
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2782150.0,0.189929,0.218972
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2929634.0,0.180368,0.207949
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3072800.0,0.171964,0.19826
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3004670.0,0.175863,0.202755
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2463820.0,0.214468,0.247264
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2303288.0,0.229416,0.264497
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2453416.0,0.215378,0.248312
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2714552.0,0.194659,0.224425
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2831416.0,0.186624,0.215162
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2812918.0,0.187852,0.216577
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2662748.0,0.198446,0.228791
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2990302.0,0.176708,0.20373
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2355652.0,0.224316,0.258618
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2409988.0,0.219259,0.252787
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2873306.0,0.183903,0.212025
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2374568.0,0.222529,0.256557
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3028790.0,0.174463,0.201141
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2653324.0,0.199151,0.229604
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2588004.0,0.204177,0.235399
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2431212.0,0.217345,0.25058
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2909896.0,0.181591,0.209359
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2370592.0,0.222903,0.256988
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2585564.0,0.20437,0.235621
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2810614.0,0.188006,0.216754
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2743028.0,0.192638,0.222095
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2866736.0,0.184325,0.212511
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2336764.0,0.226129,0.260708
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2587096.0,0.204249,0.235481
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2463740.0,0.214475,0.247272
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2932600.0,0.180185,0.207738
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2907102.0,0.181766,0.20956
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2310612.0,0.228689,0.263659
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2422788.0,0.2181,0.251451
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2733988.0,0.193275,0.222829
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2383828.0,0.221665,0.255561
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2905236.0,0.181882,0.209695
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2969296.0,0.177958,0.205171
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2734640.0,0.193229,0.222776
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2963194.0,0.178325,0.205593
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2782333.0,0.189917,0.218958
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3010806.0,0.175505,0.202342
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2649436.0,0.199443,0.229941
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3054592.0,0.172989,0.199442
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2667420.0,0.198098,0.22839
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2871750.0,0.184003,0.21214
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2181582.0,0.242215,0.279253
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2357228.0,0.224166,0.258445
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3124404.0,0.169124,0.194985
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2627676.0,0.201094,0.231845
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2390576.0,0.221039,0.254839
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2294188.0,0.230326,0.265546
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2926600.0,0.180555,0.208164
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2918964.0,0.181027,0.208709
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2516028.0,0.210018,0.242133
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2353564.0,0.224515,0.258847
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2468080.0,0.214098,0.246837
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2299988.0,0.229745,0.264877
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2324904.0,0.227283,0.262038
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2732376.0,0.193389,0.222961
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2985820.0,0.176973,0.204035
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2479868.0,0.21308,0.245663
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2327328.0,0.227046,0.261765
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2393524.0,0.220767,0.254526
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2493080.0,0.211951,0.244362
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2399164.0,0.220248,0.253927
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2583476.0,0.204535,0.235811
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2817210.0,0.187565,0.216247
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3022610.0,0.174819,0.201552
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2594320.0,0.20368,0.234826
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2703760.0,0.195436,0.225321
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2999180.0,0.176185,0.203127
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2921528.0,0.180868,0.208525
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2365256.0,0.223405,0.257567
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2440532.0,0.216515,0.249623
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2341220.0,0.225699,0.260212
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2856120.0,0.18501,0.213301
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2303580.0,0.229387,0.264464
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2558592.0,0.206524,0.238105
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2457804.0,0.214993,0.247869
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2644972.0,0.199779,0.230329
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2526740.0,0.209128,0.241106
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2581824.0,0.204666,0.235962
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2559824.0,0.206425,0.23799
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2347268.0,0.225117,0.259541
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2665364.0,0.198251,0.228567
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2595560.0,0.203583,0.234714
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2333304.0,0.226465,0.261095
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2556652.0,0.206681,0.238285
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2642392.0,0.199974,0.230554
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2625572.0,0.201256,0.232031
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2639360.0,0.200204,0.230818
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2420308.0,0.218324,0.251709
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2579624.0,0.20484,0.236163
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2392164.0,0.220892,0.25467
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2897310.0,0.18238,0.210268
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2665392.0,0.198249,0.228564
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2810810.0,0.187992,0.216739
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2814864.0,0.187722,0.216427
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2304344.0,0.229311,0.264376
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2376128.0,0.222383,0.256389
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2922192.0,0.180827,0.208478
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2600052.0,0.203231,0.234308
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2655180.0,0.199011,0.229443
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2663660.0,0.198378,0.228713
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2350712.0,0.224788,0.259161
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2397568.0,0.220395,0.254096
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2459020.0,0.214887,0.247746
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2557516.0,0.206611,0.238205
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2317024.0,0.228056,0.262929
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2449152.0,0.215753,0.248744
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2445068.0,0.216113,0.24916
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2331708.0,0.22662,0.261273
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2618176.0,0.201824,0.232686
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2378368.0,0.222174,0.256147
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2639680.0,0.20018,0.23079
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2462248.0,0.214605,0.247421
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2432872.0,0.217196,0.250409
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2588316.0,0.204152,0.23537
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2441420.0,0.216436,0.249532
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2615188.0,0.202055,0.232952
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2645732.0,0.199722,0.230263
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2434484.0,0.217053,0.250243
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2443948.0,0.216212,0.249274
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2388720.0,0.221211,0.255037
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2389376.0,0.22115,0.254967
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2712188.0,0.194828,0.22462
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2319664.0,0.227796,0.26263
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2338172.0,0.225993,0.260551
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2499620.0,0.211397,0.243722
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2646544.0,0.199661,0.230192
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2475696.0,0.213439,0.246077
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2428772.0,0.217563,0.250832
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2414044.0,0.21889,0.252362
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2639188.0,0.200217,0.230833
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2584904.0,0.204422,0.235681
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2474676.0,0.213527,0.246179
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2388460.0,0.221235,0.255065
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2667480.0,0.198094,0.228385
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2413400.0,0.218949,0.252429
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2477332.0,0.213298,0.245915
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2405612.0,0.219658,0.253247
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2452404.0,0.215467,0.248415
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2288384.0,0.23091,0.26622
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2445980.0,0.216032,0.249067
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2298336.0,0.22991,0.265067
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2457732.0,0.214999,0.247876
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2448412.0,0.215818,0.24882
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2443032.0,0.216293,0.249368
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2437680.0,0.216768,0.249915
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2418784.0,0.218461,0.251867
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2405140.0,0.219701,0.253296
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2392760.0,0.220837,0.254607
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2374888.0,0.222499,0.256523
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2569100.0,0.205679,0.237131
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2444460.0,0.216167,0.249222
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2302336.0,0.229511,0.264606
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2300608.0,0.229683,0.264805
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2863447.0,0.184537,0.212755
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2565940.0,0.205933,0.237423
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2444492.0,0.216164,0.249219
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2362912.0,0.223627,0.257823
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2568072.0,0.205762,0.237226
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2672048.0,0.197755,0.227995
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2339988.0,0.225818,0.260349
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2674304.0,0.197588,0.227802
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2418972.0,0.218444,0.251848
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2557904.0,0.20658,0.238169
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2864176.0,0.18449,0.212701
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2414396.0,0.218858,0.252325
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2501616.0,0.211228,0.243528
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2367796.0,0.223166,0.257291
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2593832.0,0.203718,0.23487
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2517968.0,0.209856,0.241946
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2615072.0,0.202064,0.232962
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2786618.0,0.189624,0.218621
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2371520.0,0.222815,0.256887
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3034076.0,0.174159,0.20079
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2796843.0,0.188931,0.217822
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2622112.0,0.201521,0.232337
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2799700.0,0.188738,0.217599
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2333936.0,0.226403,0.261024
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2313948.0,0.228359,0.263279
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2878012.0,0.183603,0.211678
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2554616.0,0.206846,0.238475
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2317952.0,0.227965,0.262824
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3123804.0,0.169156,0.195023
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2449828.0,0.215693,0.248676
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2403004.0,0.219896,0.253521
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2875292.0,0.183776,0.211879
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2861948.0,0.184633,0.212867
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2443944.0,0.216212,0.249275
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2990584.0,0.176692,0.20371
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2653668.0,0.199125,0.229574
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2779856.0,0.190086,0.219153
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2548280.0,0.20736,0.239068
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2634512.0,0.200573,0.231243
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2343064.0,0.225521,0.260007
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2641536.0,0.200039,0.230628
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2360840.0,0.223823,0.258049
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2814784.0,0.187727,0.216433
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2518100.0,0.209845,0.241934
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2805248.0,0.188365,0.217169
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2513208.0,0.210254,0.242405
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2854896.0,0.185089,0.213392
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2297640.0,0.22998,0.265147
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2743896.0,0.192577,0.222025
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2586504.0,0.204295,0.235535
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2862308.0,0.18461,0.21284
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2439184.0,0.216634,0.249761
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2797432.0,0.188891,0.217776
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2851967.0,0.185279,0.213612
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2963507.0,0.178306,0.205572
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2394892.0,0.220641,0.25438
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2502648.0,0.211141,0.243427
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2414152.0,0.218881,0.252351
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2668648.0,0.198007,0.228285
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2380744.0,0.221952,0.255892
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2800640.0,0.188675,0.217526
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2395520.0,0.220583,0.254313
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3056698.0,0.17287,0.199304
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2671260.0,0.197813,0.228062
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2599940.0,0.20324,0.234318
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2459176.0,0.214873,0.247731
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2522104.0,0.209512,0.24155
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2698808.0,0.195794,0.225734
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2532736.0,0.208632,0.240536
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2596808.0,0.203485,0.234601
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2600224.0,0.203217,0.234293
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2790804.0,0.18934,0.218293
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2565472.0,0.20597,0.237466
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2578828.0,0.204904,0.236236
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2622648.0,0.20148,0.232289
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2562360.0,0.20622,0.237755
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2445536.0,0.216072,0.249112
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2605736.0,0.202788,0.233797
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2556468.0,0.206696,0.238303
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2729880.0,0.193566,0.223165
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2674428.0,0.197579,0.227792
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2638360.0,0.20028,0.230906
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2850222.0,0.185393,0.213742
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2667336.0,0.198104,0.228398
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2328520.0,0.22693,0.261631
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2398380.0,0.22032,0.25401
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2407632.0,0.219473,0.253034
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2350768.0,0.224782,0.259155
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2804558.0,0.188412,0.217222
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,4409664.0,0.11983,0.138154
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3677408.0,0.143691,0.165664
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,4532376.0,0.116586,0.134414
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3649384.0,0.144795,0.166936
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3484780.0,0.151634,0.174821
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2330068.0,0.226779,0.261457
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2391832.0,0.220923,0.254706
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3033678.0,0.174182,0.200817
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2353784.0,0.224494,0.258823
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2944140.0,0.179479,0.206924
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2620060.0,0.201679,0.232519
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2665176.0,0.198265,0.228583
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2895904.0,0.182468,0.210371
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2566936.0,0.205853,0.237331
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2903552.0,0.181988,0.209816
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2793736.0,0.189141,0.218064
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2791924.0,0.189264,0.218205
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2914540.0,0.181302,0.209025
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2352680.0,0.2246,0.258944
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2587660.0,0.204204,0.23543
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2572252.0,0.205427,0.23684
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2425060.0,0.217896,0.251216
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2666456.0,0.19817,0.228473
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2618056.0,0.201833,0.232697
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2402136.0,0.219975,0.253613
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2930608.0,0.180308,0.207879
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2415208.0,0.218785,0.25224
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,3036492.0,0.17402,0.200631
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2576052.0,0.205124,0.236491
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2464924.0,0.214372,0.247153
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2915948.0,0.181214,0.208925
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2653492.0,0.199138,0.229589
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2473416.0,0.213636,0.246304
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2404476.0,0.219761,0.253366
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2371316.0,0.222834,0.256909
340940.0,152064.0,35407.0,80802.0,528411.0,609213.0,2421104.0,0.218252,0.251626
