float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3409464.0,0.161319,0.185019
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3207140.0,0.171496,0.196691
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3362016.0,0.163596,0.18763
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3141168.0,0.175098,0.200821
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3406376.0,0.161465,0.185186
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2661644.0,0.206644,0.237002
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2867744.0,0.191793,0.219969
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3496172.0,0.157318,0.18043
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2850588.0,0.192947,0.221293
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2579640.0,0.213213,0.244536
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3098360.0,0.177517,0.203596
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3436776.0,0.160037,0.183548
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3454060.0,0.159236,0.18263
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3303487.0,0.166494,0.190954
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3554652.0,0.15473,0.177462
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,4177254.0,0.131668,0.151012
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2390760.0,0.230057,0.263855
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2433352.0,0.226031,0.259237
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3697940.0,0.148735,0.170585
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3946916.0,0.139352,0.159825
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,4220102.0,0.130331,0.149478
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3112020.0,0.176738,0.202702
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3966332.0,0.13867,0.159042
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3741788.0,0.146992,0.168586
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3006923.0,0.182915,0.209787
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2860836.0,0.192256,0.2205
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3195636.0,0.172113,0.197399
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2633076.0,0.208886,0.239573
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2716048.0,0.202505,0.232254
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2775884.0,0.198139,0.227248
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2944772.0,0.186776,0.214215
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2852820.0,0.192796,0.221119
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2747980.0,0.200151,0.229556
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3169084.0,0.173556,0.199052
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2843040.0,0.193459,0.22188
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2624148.0,0.209596,0.240388
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2580536.0,0.213139,0.244451
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2846152.0,0.193248,0.221637
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3055364.0,0.180015,0.206461
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2795900.0,0.196721,0.225621
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2715020.0,0.202581,0.232342
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3183552.0,0.172767,0.198148
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2673512.0,0.205726,0.23595
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2654400.0,0.207208,0.237648
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2860712.0,0.192264,0.220509
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2875440.0,0.191279,0.21938
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2926112.0,0.187967,0.215581
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2653156.0,0.207305,0.23776
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2914124.0,0.18874,0.216468
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2667684.0,0.206176,0.236465
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3005860.0,0.18298,0.209861
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2781736.0,0.197723,0.22677
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2566012.0,0.214345,0.245834
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2656328.0,0.207057,0.237476
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2928908.0,0.187787,0.215375
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2830060.0,0.194346,0.222898
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2648256.0,0.207688,0.2382
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3182158.0,0.172842,0.198235
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3062628.0,0.179588,0.205971
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2947844.0,0.186581,0.213992
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2631120.0,0.209041,0.239751
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2783440.0,0.197602,0.226631
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3136604.0,0.175353,0.201114
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3486100.0,0.157773,0.180951
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2853956.0,0.192719,0.221031
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2835728.0,0.193958,0.222452
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2938308.0,0.187187,0.214686
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2568420.0,0.214144,0.245604
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2582544.0,0.212973,0.244261
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2913164.0,0.188802,0.216539
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2857204.0,0.1925,0.22078
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2716128.0,0.202499,0.232248
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2873052.0,0.191438,0.219562
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2706380.0,0.203228,0.233084
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3391992.0,0.16215,0.185972
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3362564.0,0.163569,0.187599
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2611880.0,0.210581,0.241517
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2574592.0,0.213631,0.245015
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2645540.0,0.207902,0.238444
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2838172.0,0.193791,0.222261
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3373552.0,0.163036,0.186988
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3357250.0,0.163828,0.187896
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2614980.0,0.210331,0.241231
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3351874.0,0.164091,0.188197
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2717304.0,0.202411,0.232147
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2620188.0,0.209913,0.240751
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2713440.0,0.202699,0.232478
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2938124.0,0.187198,0.2147
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2554416.0,0.215318,0.24695
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2710584.0,0.202913,0.232723
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2910688.0,0.188963,0.216723
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2921152.0,0.188286,0.215947
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2707076.0,0.203176,0.233024
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3126368.0,0.175927,0.201772
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2893256.0,0.190101,0.218029
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2728208.0,0.201602,0.231219
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2622296.0,0.209744,0.240558
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2571112.0,0.21392,0.245347
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2709920.0,0.202962,0.23278
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3375886.0,0.162924,0.186859
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2687000.0,0.204694,0.234765
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2975212.0,0.184865,0.212023
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2777580.0,0.198018,0.227109
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2714480.0,0.202621,0.232389
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2975364.0,0.184855,0.212012
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2870200.0,0.191628,0.219781
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2844208.0,0.19338,0.221789
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2653220.0,0.2073,0.237754
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2915004.0,0.188683,0.216402
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2829856.0,0.19436,0.222914
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2820764.0,0.194987,0.223632
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2722532.0,0.202022,0.231701
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2834280.0,0.194057,0.222566
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3136644.0,0.17535,0.201111
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2720284.0,0.202189,0.231893
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2710412.0,0.202926,0.232737
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2726008.0,0.201765,0.231406
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2630900.0,0.209058,0.239771
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3048156.0,0.180441,0.206949
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2947328.0,0.186614,0.214029
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3110552.0,0.176821,0.202798
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2721428.0,0.202104,0.231795
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3147952.0,0.174721,0.200389
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2942420.0,0.186925,0.214386
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2651792.0,0.207411,0.237882
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3237844.0,0.16987,0.194825
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2660232.0,0.206753,0.237127
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2778864.0,0.197927,0.227004
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2651188.0,0.207459,0.237936
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2768068.0,0.198699,0.22789
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3261402.0,0.168643,0.193418
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3417012.0,0.160963,0.18461
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3003908.0,0.183099,0.209998
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3328508.0,0.165243,0.189519
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3121564.0,0.176198,0.202083
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2653208.0,0.207301,0.237755
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2616636.0,0.210198,0.241078
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3255652.0,0.168941,0.19376
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2630868.0,0.209061,0.239774
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3334508.0,0.164945,0.189178
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2664076.0,0.206455,0.236785
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2728752.0,0.201562,0.231173
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2872880.0,0.19145,0.219575
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3487144.0,0.157726,0.180897
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2557060.0,0.215095,0.246695
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2712796.0,0.202747,0.232533
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2964660.0,0.185523,0.212778
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2932516.0,0.187556,0.21511
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2902460.0,0.189499,0.217338
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2920024.0,0.188359,0.21603
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2912176.0,0.188866,0.216613
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2917152.0,0.188544,0.216243
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2630032.0,0.209127,0.23985
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2870916.0,0.191581,0.219726
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3115888.0,0.176519,0.202451
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2906848.0,0.189213,0.21701
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2681584.0,0.205107,0.235239
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3128236.0,0.175822,0.201652
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3386566.0,0.16241,0.18627
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3424032.0,0.160633,0.184231
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3345760.0,0.164391,0.188541
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2921300.0,0.188276,0.215936
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2572148.0,0.213834,0.245248
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2709252.0,0.203012,0.232837
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2702656.0,0.203508,0.233405
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2778920.0,0.197923,0.227
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2725784.0,0.201781,0.231425
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3167516.0,0.173641,0.199151
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2848240.0,0.193106,0.221475
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2836284.0,0.19392,0.222409
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2753720.0,0.199734,0.229077
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2645140.0,0.207933,0.23848
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3343496.0,0.164502,0.188669
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3406156.0,0.161476,0.185198
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2757436.0,0.199465,0.228768
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3459658.0,0.158979,0.182334
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3244392.0,0.169527,0.194432
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3185366.0,0.172668,0.198035
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2834204.0,0.194062,0.222572
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2626392.0,0.209417,0.240183
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2838368.0,0.193778,0.222245
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2836832.0,0.193882,0.222366
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3321432.0,0.165595,0.189922
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3432008.0,0.16026,0.183803
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3406738.0,0.161448,0.185167
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3461254.0,0.158905,0.18225
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2821056.0,0.194967,0.223609
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2903824.0,0.18941,0.217236
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2933332.0,0.187504,0.21505
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2881964.0,0.190846,0.218883
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3118512.0,0.17637,0.20228
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3417478.0,0.160941,0.184585
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2605172.0,0.211123,0.242139
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2745792.0,0.200311,0.229738
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3236844.0,0.169922,0.194886
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2860420.0,0.192284,0.220532
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2918684.0,0.188445,0.21613
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3052496.0,0.180184,0.206655
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2944924.0,0.186766,0.214204
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2771816.0,0.19843,0.227581
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2748024.0,0.200148,0.229552
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3255932.0,0.168926,0.193743
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2771760.0,0.198434,0.227586
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3184480.0,0.172716,0.19809
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2882420.0,0.190816,0.218849
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2965824.0,0.18545,0.212694
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2740256.0,0.200716,0.230203
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2419856.0,0.227291,0.260682
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3044376.0,0.180665,0.207206
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2706344.0,0.203231,0.233087
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2929472.0,0.187751,0.215334
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2657996.0,0.206927,0.237327
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3347952.0,0.164283,0.188418
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2813360.0,0.1955,0.224221
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2775264.0,0.198184,0.227299
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2919316.0,0.188404,0.216083
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3374948.0,0.162969,0.186911
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2575416.0,0.213562,0.244937
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2633820.0,0.208827,0.239505
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2565720.0,0.214369,0.245862
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2859640.0,0.192336,0.220592
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2885664.0,0.190602,0.218603
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2660704.0,0.206717,0.237085
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2918828.0,0.188436,0.216119
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2969628.0,0.185212,0.212422
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3071956.0,0.179043,0.205346
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3047604.0,0.180474,0.206987
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3459420.0,0.15899,0.182347
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3157640.0,0.174185,0.199774
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2572548.0,0.2138,0.24521
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2572220.0,0.213828,0.245241
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2927500.0,0.187878,0.215479
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2611888.0,0.21058,0.241516
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2627512.0,0.209328,0.24008
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2575656.0,0.213542,0.244914
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3196428.0,0.172071,0.19735
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2994924.0,0.183648,0.210628
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3394840.0,0.162014,0.185816
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2685556.0,0.204804,0.234891
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2950080.0,0.18644,0.213829
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2902180.0,0.189517,0.217359
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2940028.0,0.187077,0.214561
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3135924.0,0.175391,0.201157
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3484242.0,0.157857,0.181048
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3027220.0,0.181689,0.208381
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3279756.0,0.167699,0.192336
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2896964.0,0.189858,0.21775
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3349356.0,0.164214,0.188339
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3356502.0,0.163865,0.187938
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2970008.0,0.185189,0.212395
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3109740.0,0.176868,0.202851
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3181580.0,0.172874,0.198271
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2778492.0,0.197953,0.227035
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3056572.0,0.179944,0.20638
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2882588.0,0.190805,0.218836
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3089608.0,0.17802,0.204173
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3056872.0,0.179926,0.206359
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3164820.0,0.173789,0.199321
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3062548.0,0.179593,0.205977
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2928200.0,0.187833,0.215427
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3264052.0,0.168506,0.193261
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3117952.0,0.176402,0.202317
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2678748.0,0.205324,0.235488
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3382440.0,0.162608,0.186497
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3435592.0,0.160092,0.183611
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2931996.0,0.18759,0.215148
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2895820.0,0.189933,0.217836
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3117104.0,0.17645,0.202372
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3209976.0,0.171345,0.196517
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2929728.0,0.187735,0.215315
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3082156.0,0.17845,0.204666
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3100120.0,0.177416,0.203481
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2587644.0,0.212553,0.243779
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2713308.0,0.202709,0.232489
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3054960.0,0.180039,0.206488
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2461552.0,0.223441,0.256267
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2741780.0,0.200604,0.230075
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2729584.0,0.2015,0.231103
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2893116.0,0.190111,0.21804
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2580920.0,0.213107,0.244414
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3236932.0,0.169918,0.19488
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3116636.0,0.176476,0.202402
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3001828.0,0.183226,0.210143
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2840628.0,0.193623,0.222069
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3164672.0,0.173797,0.19933
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2926020.0,0.187973,0.215588
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2464992.0,0.223129,0.255909
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2572900.0,0.213771,0.245176
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2833432.0,0.194115,0.222632
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2722800.0,0.202002,0.231678
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2686168.0,0.204757,0.234838
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2713268.0,0.202712,0.232492
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3065676.0,0.17941,0.205767
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3052696.0,0.180173,0.206642
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2975216.0,0.184865,0.212023
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2662952.0,0.206542,0.236885
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3208940.0,0.1714,0.19658
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2943024.0,0.186887,0.214342
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2685268.0,0.204826,0.234917
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2939964.0,0.187081,0.214565
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2676852.0,0.20547,0.235655
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,2731368.0,0.201369,0.230952
297740.0,238468.0,13804.0,80802.0,550012.0,630814.0,3013548.0,0.182513,0.209326
