float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2517590.0,0.212741,0.244833
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532540.0,0.211485,0.243388
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2381180.0,0.224928,0.258859
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2304424.0,0.23242,0.267481
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386312.0,0.224445,0.258302
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2384374.0,0.224627,0.258512
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2329536.0,0.229915,0.264597
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528650.0,0.211811,0.243762
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2545872.0,0.210378,0.242113
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353704.0,0.227554,0.26188
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2336032.0,0.229276,0.263862
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2572194.0,0.208225,0.239636
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2515734.0,0.212898,0.245014
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2971674.0,0.180233,0.207421
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365888.0,0.226382,0.260532
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2460302.0,0.217695,0.250534
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2514654.0,0.21299,0.245119
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2503866.0,0.213907,0.246175
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2498314.0,0.214383,0.246722
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376542.0,0.225367,0.259364
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2297420.0,0.233129,0.268296
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3500394.0,0.15301,0.176091
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3045172.0,0.175883,0.202415
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2163472.0,0.247563,0.284907
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2504066.0,0.21389,0.246155
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2457328.0,0.217958,0.250837
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2462292.0,0.217519,0.250331
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3782211.0,0.141609,0.162971
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3028760.0,0.176836,0.203512
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2361012.0,0.22685,0.26107
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523876.0,0.212211,0.244223
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2332520.0,0.229621,0.264259
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3056280.0,0.175244,0.201679
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2967198.0,0.180505,0.207734
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2269648.0,0.235982,0.271579
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2381546.0,0.224894,0.258819
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538920.0,0.210954,0.242776
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2378572.0,0.225175,0.259142
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2480122.0,0.215955,0.248532
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2373204.0,0.225684,0.259729
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2520040.0,0.212534,0.244595
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386488.0,0.224428,0.258283
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2537032.0,0.211111,0.242957
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2356474.0,0.227287,0.261573
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2492688.0,0.214866,0.247279
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2196826.0,0.243804,0.280582
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2471504.0,0.216708,0.249398
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2539806.0,0.21088,0.242691
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2467274.0,0.21708,0.249826
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2561370.0,0.209105,0.240648
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2500108.0,0.214229,0.246545
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522356.0,0.212339,0.24437
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505244.0,0.21379,0.24604
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2440732.0,0.21944,0.252543
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2378548.0,0.225177,0.259145
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2441524.0,0.219369,0.252461
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2372580.0,0.225744,0.259797
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2224396.0,0.240782,0.277104
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2535510.0,0.211238,0.243103
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2362296.0,0.226726,0.260928
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483250.0,0.215683,0.248219
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2491444.0,0.214974,0.247402
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3045842.0,0.175845,0.202371
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2364332.0,0.226531,0.260703
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2512798.0,0.213147,0.2453
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2457340.0,0.217957,0.250836
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2542902.0,0.210624,0.242396
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2291744.0,0.233706,0.268961
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525614.0,0.212065,0.244055
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2450458.0,0.218569,0.25154
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532696.0,0.211472,0.243373
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2289120.0,0.233974,0.269269
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2514238.0,0.213025,0.245159
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2362892.0,0.226669,0.260862
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2584564.0,0.207228,0.238489
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2224616.0,0.240758,0.277077
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2438380.0,0.219652,0.252786
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2395788.0,0.223557,0.25728
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2342728.0,0.22862,0.263107
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2517434.0,0.212754,0.244848
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2473924.0,0.216496,0.249154
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483154.0,0.215691,0.248228
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2497780.0,0.214428,0.246775
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522150.0,0.212357,0.24439
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2530844.0,0.211627,0.243551
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2296352.0,0.233237,0.268421
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2503226.0,0.213962,0.246238
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521688.0,0.212395,0.244435
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2437650.0,0.219718,0.252862
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3125668.0,0.171354,0.197202
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2477806.0,0.216157,0.248764
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2614362.0,0.204866,0.23577
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2563516.0,0.20893,0.240447
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2511960.0,0.213218,0.245382
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2513012.0,0.213129,0.245279
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2440056.0,0.219501,0.252613
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3444200.0,0.155506,0.178964
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2557822.0,0.209395,0.240982
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2510582.0,0.213335,0.245516
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2495642.0,0.214612,0.246986
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531840.0,0.211544,0.243455
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2467213.0,0.217085,0.249832
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2462014.0,0.217543,0.25036
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2541620.0,0.21073,0.242518
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2471950.0,0.216669,0.249353
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2508148.0,0.213542,0.245755
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2367376.0,0.22624,0.260368
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2556764.0,0.209482,0.241082
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2393632.0,0.223758,0.257512
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2440868.0,0.219428,0.252529
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2414812.0,0.221796,0.255253
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2412808.0,0.22198,0.255465
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529500.0,0.211739,0.24368
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3004322.0,0.178275,0.205167
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2519880.0,0.212548,0.24461
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2355820.0,0.22735,0.261645
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532188.0,0.211515,0.243421
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2524776.0,0.212136,0.244136
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521692.0,0.212395,0.244435
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2345828.0,0.228318,0.26276
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488950.0,0.215189,0.24765
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2374100.0,0.225599,0.259631
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488202.0,0.215254,0.247725
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2430826.0,0.220335,0.253572
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2371792.0,0.225819,0.259883
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2375118.0,0.225502,0.259519
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2385960.0,0.224478,0.25834
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386808.0,0.224398,0.258248
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2497254.0,0.214474,0.246827
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2454252.0,0.218231,0.251151
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533338.0,0.211419,0.243311
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2237208.0,0.239403,0.275517
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2373736.0,0.225634,0.25967
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2349320.0,0.227979,0.262369
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484424.0,0.215581,0.248101
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2482161.0,0.215778,0.248328
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2475727.0,0.216338,0.248973
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2493966.0,0.214756,0.247152
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2440716.0,0.219442,0.252544
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2436126.0,0.219855,0.25302
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2439112.0,0.219586,0.25271
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2412660.0,0.221994,0.255481
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2486756.0,0.215379,0.247869
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2362784.0,0.22668,0.260874
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2417484.0,0.221551,0.254971
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528424.0,0.21183,0.243784
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2383504.0,0.224709,0.258606
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2444148.0,0.219134,0.25219
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2435306.0,0.219929,0.253105
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2342494.0,0.228643,0.263134
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2534556.0,0.211317,0.243194
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2971920.0,0.180219,0.207404
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484226.0,0.215598,0.248121
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2580114.0,0.207586,0.2389
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2530628.0,0.211645,0.243572
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2620674.0,0.204373,0.235202
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2945254.0,0.18185,0.209282
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2300120.0,0.232855,0.267981
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2478080.0,0.216133,0.248737
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2518110.0,0.212697,0.244782
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2544740.0,0.210471,0.242221
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2539542.0,0.210902,0.242717
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3109780.0,0.172229,0.19821
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386312.0,0.224445,0.258302
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2492170.0,0.214911,0.24733
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2351744.0,0.227744,0.262099
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2422052.0,0.221133,0.25449
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521142.0,0.212441,0.244488
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2515454.0,0.212922,0.245041
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2500072.0,0.214232,0.246548
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2509978.0,0.213386,0.245575
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2540190.0,0.210848,0.242655
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2384958.0,0.224572,0.258449
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2489056.0,0.21518,0.24764
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2485554.0,0.215483,0.247989
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2358372.0,0.227104,0.261362
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2442770.0,0.219257,0.252332
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2424952.0,0.220868,0.254186
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2516462.0,0.212837,0.244943
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505418.0,0.213775,0.246022
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2541224.0,0.210763,0.242556
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2542414.0,0.210664,0.242442
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2476141.0,0.216302,0.248931
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484208.0,0.2156,0.248123
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2226616.0,0.240542,0.276828
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2407998.0,0.222423,0.255976
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353676.0,0.227557,0.261884
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2487298.0,0.215332,0.247815
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2486746.0,0.21538,0.24787
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2506102.0,0.213716,0.245955
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483956.0,0.215622,0.248148
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532954.0,0.211451,0.243348
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533488.0,0.211406,0.243297
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2537588.0,0.211065,0.242903
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2990842.0,0.179078,0.206092
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2527876.0,0.211876,0.243837
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522048.0,0.212365,0.2444
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521520.0,0.21241,0.244451
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2535428.0,0.211244,0.24311
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2377168.0,0.225308,0.259296
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2468888.0,0.216938,0.249663
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2540930.0,0.210787,0.242584
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2437196.0,0.219759,0.252909
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2458278.0,0.217874,0.25074
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2311192.0,0.23174,0.266697
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2513934.0,0.213051,0.245189
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525436.0,0.21208,0.244072
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2784398.0,0.192356,0.221372
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2379988.0,0.225041,0.258988
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2475326.0,0.216374,0.249013
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2549716.0,0.210061,0.241748
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531968.0,0.211533,0.243443
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483330.0,0.215676,0.248211
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2491488.0,0.21497,0.247398
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2504130.0,0.213885,0.246149
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2345572.0,0.228343,0.262788
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2925682.0,0.183067,0.210682
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2379014.0,0.225133,0.259094
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2496190.0,0.214565,0.246932
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2295500.0,0.233324,0.268521
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2482937.0,0.21571,0.24825
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2497224.0,0.214476,0.24683
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2470747.0,0.216775,0.249475
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2479207.0,0.216035,0.248623
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2461918.0,0.217552,0.250369
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2595518.0,0.206354,0.237482
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2534702.0,0.211305,0.24318
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2509086.0,0.213462,0.245663
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2476202.0,0.216297,0.248925
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2544468.0,0.210494,0.242247
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543926.0,0.210539,0.242298
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528866.0,0.211793,0.243741
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2536162.0,0.211183,0.24304
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2535892.0,0.211206,0.243066
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529304.0,0.211756,0.243699
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2298380.0,0.233032,0.268184
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505278.0,0.213787,0.246036
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2352086.0,0.227711,0.262061
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353668.0,0.227558,0.261884
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2479588.0,0.216002,0.248585
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2466238.0,0.217171,0.249931
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2510138.0,0.213373,0.24556
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2286332.0,0.23426,0.269597
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2469715.0,0.216865,0.249579
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2388220.0,0.224265,0.258096
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2572260.0,0.20822,0.239629
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2509526.0,0.213425,0.24562
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2367488.0,0.226229,0.260356
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2456122.0,0.218065,0.25096
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2491712.0,0.214951,0.247376
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2535720.0,0.21122,0.243082
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2493468.0,0.214799,0.247201
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2413188.0,0.221945,0.255425
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2292136.0,0.233666,0.268915
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2447346.0,0.218847,0.25186
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2474354.0,0.216459,0.249111
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2527502.0,0.211907,0.243873
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2487312.0,0.215331,0.247813
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2479234.0,0.216032,0.248621
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2507036.0,0.213637,0.245864
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2448254.0,0.218766,0.251767
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2553816.0,0.209723,0.24136
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2501604.0,0.214101,0.246398
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2428302.0,0.220564,0.253835
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2534362.0,0.211333,0.243213
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2499512.0,0.21428,0.246604
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2407770.0,0.222444,0.256
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538406.0,0.210997,0.242825
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2501392.0,0.214119,0.246418
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365224.0,0.226446,0.260605
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2463854.0,0.217381,0.250173
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522622.0,0.212317,0.244345
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533208.0,0.21143,0.243323
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2378996.0,0.225135,0.259096
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2519360.0,0.212592,0.244661
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2359187.0,0.227025,0.261272
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2402845.0,0.2229,0.256525
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2502138.0,0.214055,0.246345
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2530102.0,0.211689,0.243622
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2526818.0,0.211964,0.243939
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484725.0,0.215555,0.248071
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2261832.0,0.236797,0.272518
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2542306.0,0.210673,0.242453
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2514316.0,0.213018,0.245152
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2544604.0,0.210483,0.242234
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2304056.0,0.232457,0.267523
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2287520.0,0.234138,0.269457
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521980.0,0.212371,0.244407
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2375700.0,0.225447,0.259456
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2314812.0,0.231377,0.26628
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2481566.0,0.215829,0.248387
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2428494.0,0.220546,0.253815
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528610.0,0.211814,0.243766
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2292780.0,0.233601,0.268839
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2485330.0,0.215503,0.248011
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2511414.0,0.213264,0.245435
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2433094.0,0.220129,0.253335
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484575.0,0.215568,0.248086
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2427016.0,0.22068,0.25397
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2434256.0,0.220024,0.253215
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2345456.0,0.228354,0.262801
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2940496.0,0.182144,0.209621
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531766.0,0.21155,0.243462
