float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2080384.0,0.260911,0.299747
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2014700.0,0.269417,0.30952
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2114120.0,0.256747,0.294964
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2168200.0,0.250344,0.287607
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2214329.0,0.245128,0.281615
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2238562.0,0.242475,0.278567
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2177468.0,0.249278,0.286383
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2113228.0,0.256856,0.295088
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2159424.0,0.251361,0.288776
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2223482.0,0.244119,0.280456
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2126612.0,0.255239,0.293231
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2339578.0,0.232006,0.266539
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2569138.0,0.211275,0.242723
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2051332.0,0.264606,0.303992
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2063420.0,0.263056,0.302211
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2117986.0,0.256279,0.294425
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2553260.0,0.212589,0.244232
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2668162.0,0.203434,0.233715
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2151600.0,0.252275,0.289826
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2644962.0,0.205218,0.235765
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2735364.0,0.198436,0.227973
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2237252.0,0.242617,0.27873
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2244946.0,0.241785,0.277775
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2204057.0,0.246271,0.282928
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2240546.0,0.24226,0.27832
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2152834.0,0.25213,0.28966
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2298381.0,0.236164,0.271317
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2187562.0,0.248128,0.285061
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2104194.0,0.257959,0.296355
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2024414.0,0.268125,0.308034
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2157678.0,0.251564,0.289009
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2091404.0,0.259536,0.298168
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2214633.0,0.245095,0.281577
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2084536.0,0.260391,0.29915
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2002508.0,0.271058,0.311404
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2172268.0,0.249875,0.287068
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2153900.0,0.252006,0.289516
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2210374.0,0.245567,0.282119
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2066246.0,0.262696,0.301798
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2720698.0,0.199506,0.229202
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2144438.0,0.253118,0.290794
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2697248.0,0.20124,0.231195
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2143678.0,0.253207,0.290897
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2208424.0,0.245784,0.282368
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2166652.0,0.250522,0.287812
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2111996.0,0.257006,0.295261
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2062968.0,0.263114,0.302278
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2160324.0,0.251256,0.288655
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2001724.0,0.271164,0.311526
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2280034.0,0.238064,0.2735
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2129272.0,0.25492,0.292865
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2056156.0,0.263985,0.303279
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2147290.0,0.252781,0.290407
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2024224.0,0.26815,0.308063
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2212020.0,0.245384,0.281909
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2272353.0,0.238869,0.274424
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2130952.0,0.254719,0.292634
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2076850.0,0.261355,0.300257
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2047754.0,0.265068,0.304523
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2065792.0,0.262754,0.301864
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2103110.0,0.258092,0.296508
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2238490.0,0.242483,0.278576
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2239600.0,0.242362,0.278438
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2265423.0,0.2396,0.275264
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2162028.0,0.251058,0.288428
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3108986.0,0.174589,0.200576
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2091000.0,0.259586,0.298225
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2270674.0,0.239046,0.274627
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2253472.0,0.240871,0.276724
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2351428.0,0.230836,0.265196
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3014393.0,0.180068,0.206871
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2811308.0,0.193076,0.221815
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2599268.0,0.208826,0.239909
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2312356.0,0.234737,0.269677
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2085776.0,0.260236,0.298972
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2148292.0,0.252664,0.290272
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2772542.0,0.195775,0.224916
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2001260.0,0.271227,0.311598
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2705124.0,0.200654,0.230521
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1998932.0,0.271543,0.311961
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2450978.0,0.221461,0.254425
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2333998.0,0.23256,0.267176
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2205992.0,0.246055,0.28268
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2263208.0,0.239834,0.275533
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2017448.0,0.26905,0.309098
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2233982.0,0.242972,0.279138
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1988496.0,0.272968,0.313598
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2243557.0,0.241935,0.277947
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2497318.0,0.217351,0.249703
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2076252.0,0.26143,0.300344
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2625012.0,0.206778,0.237557
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2231418.0,0.243251,0.279459
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2117472.0,0.256341,0.294497
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2183600.0,0.248578,0.285578
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2230452.0,0.243357,0.27958
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1995636.0,0.271991,0.312476
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2222864.0,0.244187,0.280534
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2198751.0,0.246865,0.283611
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2147114.0,0.252802,0.290431
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2226380.0,0.243802,0.280091
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2156944.0,0.25165,0.289108
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2184104.0,0.248521,0.285513
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2066916.0,0.262611,0.3017
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2129816.0,0.254855,0.29279
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2149678.0,0.252501,0.290085
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2477240.0,0.219113,0.251727
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2078024.0,0.261207,0.300087
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2085486.0,0.260273,0.299014
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2741954.0,0.197959,0.227425
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2241592.0,0.242147,0.27819
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2813913.0,0.192897,0.221609
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2129750.0,0.254863,0.292799
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2260707.0,0.2401,0.275838
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2208072.0,0.245823,0.282413
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2016392.0,0.269191,0.30926
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2386160.0,0.227476,0.261336
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2120170.0,0.256015,0.294122
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2389860.0,0.227124,0.260931
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2013628.0,0.269561,0.309684
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2080340.0,0.260916,0.299753
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2180560.0,0.248925,0.285977
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2461174.0,0.220543,0.253371
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1976044.0,0.274688,0.315574
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2207432.0,0.245894,0.282495
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2077420.0,0.261283,0.300175
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2585788.0,0.209915,0.24116
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2025000.0,0.268047,0.307945
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2404180.0,0.225771,0.259377
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2408672.0,0.22535,0.258893
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2727357.0,0.199019,0.228642
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2125076.0,0.255424,0.293443
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2334092.0,0.232551,0.267166
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1975900.0,0.274708,0.315597
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2464556.0,0.22024,0.253023
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2010660.0,0.269959,0.310141
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2620380.0,0.207144,0.237977
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2214076.0,0.245156,0.281648
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2066984.0,0.262602,0.30169
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2087064.0,0.260076,0.298788
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,5835498.0,0.093016,0.106861
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2074544.0,0.261645,0.300591
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2149136.0,0.252564,0.290158
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2143662.0,0.253209,0.290899
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1982204.0,0.273834,0.314594
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2172244.0,0.249878,0.287071
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2229660.0,0.243443,0.279679
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2846974.0,0.190657,0.219036
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2592772.0,0.209349,0.240511
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2001384.0,0.27121,0.311579
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2133346.0,0.254434,0.292306
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2074608.0,0.261637,0.300582
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2229828.0,0.243425,0.279658
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2502208.0,0.216926,0.249215
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2536216.0,0.214018,0.245874
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2077336.0,0.261294,0.300187
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2580606.0,0.210336,0.241644
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2360266.0,0.229972,0.264203
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2764216.0,0.196365,0.225593
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2101336.0,0.258309,0.296758
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2233184.0,0.243059,0.279238
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2009636.0,0.270096,0.310299
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2222216.0,0.244258,0.280616
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2671728.0,0.203163,0.233403
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2130518.0,0.254771,0.292694
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2209980.0,0.245611,0.28217
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2944578.0,0.184337,0.211775
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2171212.0,0.249996,0.287208
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2313276.0,0.234643,0.26957
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2193864.0,0.247415,0.284242
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2111868.0,0.257021,0.295278
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2237034.0,0.24264,0.278757
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3551317.0,0.152843,0.175594
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2171936.0,0.249913,0.287112
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2085572.0,0.260262,0.299001
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2194392.0,0.247356,0.284174
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2224204.0,0.24404,0.280365
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2115976.0,0.256522,0.294705
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2210530.0,0.24555,0.282099
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2797128.0,0.194054,0.222939
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2191448.0,0.247688,0.284556
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2952167.0,0.183863,0.211231
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3428120.0,0.158336,0.181904
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2652316.0,0.204649,0.235111
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2203766.0,0.246303,0.282965
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3295928.0,0.164687,0.1892
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2497896.0,0.217301,0.249646
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1938605.0,0.279993,0.321669
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3274980.0,0.16574,0.19041
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2410197.0,0.225208,0.258729
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3443389.0,0.157634,0.181097
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2026764.0,0.267814,0.307677
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3105051.0,0.17481,0.200831
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2347906.0,0.231183,0.265594
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2277458.0,0.238334,0.273809
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2289054.0,0.237126,0.272422
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2251360.0,0.241096,0.276983
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2027636.0,0.267698,0.307545
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2296070.0,0.236402,0.27159
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3281923.0,0.165389,0.190007
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2079436.0,0.26103,0.299884
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2241932.0,0.24211,0.278148
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2069396.0,0.262296,0.301339
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2973784.0,0.182527,0.209695
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2114160.0,0.256743,0.294958
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1935256.0,0.280477,0.322226
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3020308.0,0.179715,0.206465
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2368474.0,0.229175,0.263287
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2121356.0,0.255872,0.293958
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2166912.0,0.250492,0.287778
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2059740.0,0.263526,0.302751
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3125421.0,0.173671,0.199522
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2451457.0,0.221417,0.254375
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2274926.0,0.238599,0.274114
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3093419.0,0.175468,0.201586
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3065701.0,0.177054,0.203408
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3020192.0,0.179722,0.206473
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2668980.0,0.203372,0.233643
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2895095.0,0.187488,0.215395
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2360154.0,0.229983,0.264215
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3002356.0,0.18079,0.2077
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2302454.0,0.235746,0.270837
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2975354.0,0.18243,0.209585
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3210068.0,0.169091,0.19426
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2116508.0,0.256458,0.294631
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3305188.0,0.164225,0.18867
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2441762.0,0.222296,0.255385
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2107048.0,0.257609,0.295954
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2203691.0,0.246312,0.282975
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2140126.0,0.253628,0.29138
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2140216.0,0.253617,0.291367
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2109742.0,0.25728,0.295576
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2088736.0,0.259868,0.298549
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2130818.0,0.254736,0.292652
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2142282.0,0.253372,0.291086
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2573548.0,0.210913,0.242307
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2226918.0,0.243743,0.280023
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2163156.0,0.250927,0.288277
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2216020.0,0.244941,0.2814
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2220328.0,0.244466,0.280854
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2002872.0,0.271008,0.311347
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2173640.0,0.249717,0.286887
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2213878.0,0.245178,0.281673
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1960064.0,0.276927,0.318147
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2228112.0,0.243612,0.279873
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2143410.0,0.253239,0.290933
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1978496.0,0.274347,0.315183
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2796112.0,0.194125,0.22302
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2004208.0,0.270828,0.31114
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2131868.0,0.25461,0.292508
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2121968.0,0.255798,0.293873
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2240246.0,0.242293,0.278357
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2023392.0,0.26826,0.30819
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2056224.0,0.263977,0.303269
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2126816.0,0.255215,0.293203
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3508452.0,0.154711,0.177739
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2166260.0,0.250568,0.287864
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2183730.0,0.248563,0.285561
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2153724.0,0.252026,0.28954
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2172844.0,0.249809,0.286992
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2179672.0,0.249026,0.286093
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1998244.0,0.271636,0.312068
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2099844.0,0.258493,0.296969
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2224750.0,0.24398,0.280296
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,4072518.0,0.133282,0.153121
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2216782.0,0.244857,0.281304
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2214096.0,0.245154,0.281645
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1966596.0,0.276007,0.317091
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2022232.0,0.268414,0.308367
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2224092.0,0.244052,0.280379
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2036792.0,0.266495,0.306162
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2058824.0,0.263643,0.302886
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2999086.0,0.180987,0.207926
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2563490.0,0.211741,0.243258
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3649404.0,0.148735,0.170874
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2101360.0,0.258307,0.296755
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2995782.0,0.181186,0.208156
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,4140098.0,0.131107,0.150622
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2139046.0,0.253756,0.291527
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2063112.0,0.263095,0.302256
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2064928.0,0.262864,0.301991
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2171176.0,0.25,0.287213
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3965544.0,0.136878,0.157252
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2236906.0,0.242654,0.278773
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2107056.0,0.257608,0.295953
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2234188.0,0.24295,0.279112
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2154700.0,0.251912,0.289409
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2505431.0,0.216647,0.248895
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2058012.0,0.263747,0.303006
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2687957.0,0.201936,0.231994
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2180518.0,0.248929,0.285982
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3250328.0,0.166997,0.191854
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2627228.0,0.206604,0.237356
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2119204.0,0.256132,0.294256
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2562390.0,0.211832,0.243362
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2062572.0,0.263164,0.302336
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2125502.0,0.255373,0.293384
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2756616.0,0.196906,0.226215
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2072346.0,0.261923,0.30091
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2121844.0,0.255813,0.29389
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2088942.0,0.259842,0.298519
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2654296.0,0.204497,0.234936
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2025384.0,0.267996,0.307887
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2105944.0,0.257744,0.296109
