float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3188982.0,0.170215,0.195552
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2497450.0,0.217346,0.2497
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2931592.0,0.185159,0.212722
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732912.0,0.19862,0.228186
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2763268.0,0.196438,0.22568
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2941032.0,0.184565,0.212039
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2683960.0,0.202243,0.232348
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2726964.0,0.199053,0.228684
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3124366.0,0.173735,0.199597
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2879472.0,0.188511,0.216572
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2614552.0,0.207611,0.238516
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3040692.0,0.178516,0.205089
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2924508.0,0.185608,0.213237
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2677808.0,0.202707,0.232882
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2749936.0,0.19739,0.226774
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2913292.0,0.186322,0.214058
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2694548.0,0.201448,0.231435
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2731412.0,0.198729,0.228312
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2988240.0,0.181649,0.208689
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3356952.0,0.161698,0.185768
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2702532.0,0.200853,0.230751
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3087548.0,0.175806,0.201977
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2920144.0,0.185885,0.213556
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3134780.0,0.173158,0.198934
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3287348.0,0.165121,0.189701
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3024796.0,0.179454,0.206167
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3204660.0,0.169382,0.194596
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2709500.0,0.200336,0.230158
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2818400.0,0.192595,0.221265
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3415474.0,0.158927,0.182585
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3343126.0,0.162366,0.186536
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2711920.0,0.200157,0.229953
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3134608.0,0.173167,0.198944
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3345648.0,0.162244,0.186395
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3309668.0,0.164008,0.188422
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3386794.0,0.160273,0.184131
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2991240.0,0.181467,0.20848
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2764108.0,0.196378,0.225611
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2696800.0,0.20128,0.231242
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2935544.0,0.18491,0.212435
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2931720.0,0.185151,0.212712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2981400.0,0.182066,0.209168
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2971288.0,0.182685,0.20988
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2906612.0,0.18675,0.21455
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2745204.0,0.197731,0.227165
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2996928.0,0.181122,0.208084
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3139108.0,0.172919,0.198659
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3090864.0,0.175618,0.20176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3339854.0,0.162525,0.186719
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3077332.0,0.17639,0.202647
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3286796.0,0.165149,0.189733
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2762528.0,0.196491,0.22574
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3313856.0,0.1638,0.188183
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2563456.0,0.21175,0.24327
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2865852.0,0.189407,0.217601
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3394958.0,0.159887,0.183688
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3068168.0,0.176917,0.203253
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3272064.0,0.165893,0.190587
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2892092.0,0.187688,0.215627
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2680792.0,0.202482,0.232623
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2707436.0,0.200489,0.230333
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2937756.0,0.184771,0.212275
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2909512.0,0.186564,0.214336
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3243756.0,0.16734,0.19225
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3261728.0,0.166418,0.191191
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3203176.0,0.16946,0.194686
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2754920.0,0.197033,0.226363
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3269924.0,0.166001,0.190712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3396288.0,0.159825,0.183616
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3292916.0,0.164842,0.18938
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2980720.0,0.182107,0.209216
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2912772.0,0.186355,0.214096
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3083364.0,0.176045,0.202251
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3424596.0,0.158504,0.182098
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2883976.0,0.188216,0.216234
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2739904.0,0.198113,0.227604
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2972100.0,0.182636,0.209822
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3192752.0,0.170014,0.195321
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2869076.0,0.189194,0.217357
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3189752.0,0.170173,0.195505
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3129224.0,0.173465,0.199287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3241944.0,0.167434,0.192358
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2778476.0,0.195363,0.224444
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2773108.0,0.195741,0.224879
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2872712.0,0.188954,0.217082
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2678116.0,0.202684,0.232855
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676668.0,0.202794,0.232981
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3181576.0,0.170611,0.196008
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2584228.0,0.210048,0.241315
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3158558.0,0.171854,0.197436
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3137824.0,0.17299,0.198741
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3396256.0,0.159826,0.183618
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3192476.0,0.170028,0.195338
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3191968.0,0.170055,0.195369
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2947060.0,0.184187,0.211605
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2590576.0,0.209533,0.240724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2728532.0,0.198939,0.228553
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2592572.0,0.209372,0.240538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2730148.0,0.198821,0.228417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2920296.0,0.185875,0.213544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2731260.0,0.19874,0.228324
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2933944.0,0.185011,0.212551
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3332316.0,0.162893,0.187141
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3125588.0,0.173667,0.199519
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3255292.0,0.166747,0.191569
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2845472.0,0.190763,0.21916
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2852596.0,0.190287,0.218612
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2880984.0,0.188412,0.216458
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2768272.0,0.196083,0.225272
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2637272.0,0.205823,0.236461
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3186676.0,0.170338,0.195694
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3321016.0,0.163447,0.187778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2838600.0,0.191225,0.21969
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2750388.0,0.197358,0.226736
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2947484.0,0.184161,0.211575
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2940428.0,0.184603,0.212082
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2892068.0,0.18769,0.215629
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3343638.0,0.162341,0.186507
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3281588.0,0.165411,0.190034
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3321086.0,0.163444,0.187774
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3081856.0,0.176131,0.20235
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2711904.0,0.200159,0.229954
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3377890.0,0.160695,0.184616
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2964660.0,0.183094,0.210349
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3339512.0,0.162542,0.186738
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2941004.0,0.184567,0.212041
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3429632.0,0.158271,0.181831
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3337676.0,0.162631,0.18684
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3145512.0,0.172567,0.198255
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3357272.0,0.161682,0.18575
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2871024.0,0.189065,0.217209
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3316424.0,0.163674,0.188038
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2813092.0,0.192959,0.221682
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2933656.0,0.185029,0.212572
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3364606.0,0.16133,0.185345
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3191264.0,0.170093,0.195413
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3336980.0,0.162665,0.186879
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3258200.0,0.166598,0.191398
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2844556.0,0.190825,0.21923
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2885700.0,0.188104,0.216105
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2740644.0,0.19806,0.227543
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2970764.0,0.182718,0.209917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2674464.0,0.202961,0.233173
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2720544.0,0.199523,0.229224
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2684864.0,0.202174,0.23227
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2719220.0,0.19962,0.229335
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2739844.0,0.198117,0.227609
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2655284.0,0.204427,0.234857
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2850736.0,0.190411,0.218755
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2952668.0,0.183837,0.211203
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2931620.0,0.185157,0.21272
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736892.0,0.198331,0.227854
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2644148.0,0.205288,0.235846
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2870868.0,0.189076,0.217221
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3421762.0,0.158635,0.182249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3132560.0,0.17328,0.199075
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2652692.0,0.204626,0.235087
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2680624.0,0.202494,0.232637
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2754788.0,0.197043,0.226374
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3126550.0,0.173613,0.199457
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2705456.0,0.200636,0.230502
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2587688.0,0.209767,0.240992
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2756448.0,0.196924,0.226238
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2797164.0,0.194058,0.222945
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3124606.0,0.173721,0.199581
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2788332.0,0.194672,0.223651
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3129756.0,0.173436,0.199253
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3081260.0,0.176165,0.202389
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2952640.0,0.183839,0.211205
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2793856.0,0.194287,0.223209
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3001852.0,0.180825,0.207743
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3127710.0,0.173549,0.199383
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2961016.0,0.183319,0.210608
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2927484.0,0.185419,0.21302
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585592.0,0.209937,0.241188
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2792212.0,0.194402,0.22334
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676988.0,0.202769,0.232953
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2961768.0,0.183273,0.210554
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946100.0,0.184247,0.211674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3348744.0,0.162094,0.186223
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2925848.0,0.185523,0.213139
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2884256.0,0.188198,0.216213
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2652952.0,0.204606,0.235064
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2936428.0,0.184854,0.212371
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2879584.0,0.188503,0.216564
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2935780.0,0.184895,0.212418
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2771452.0,0.195858,0.225013
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2983424.0,0.181942,0.209026
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2895760.0,0.18745,0.215354
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2787848.0,0.194706,0.22369
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2914248.0,0.186261,0.213988
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2953988.0,0.183755,0.211109
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2589904.0,0.209587,0.240786
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2903948.0,0.186922,0.214747
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2850976.0,0.190395,0.218737
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2900736.0,0.187129,0.214984
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2727544.0,0.199011,0.228635
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2791496.0,0.194452,0.223397
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2989116.0,0.181596,0.208628
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2894492.0,0.187532,0.215448
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2730556.0,0.198791,0.228383
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2913604.0,0.186302,0.214035
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2739528.0,0.19814,0.227635
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3091816.0,0.175564,0.201698
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3254672.0,0.166779,0.191605
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736008.0,0.198395,0.227928
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733996.0,0.198541,0.228096
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2932732.0,0.185087,0.212639
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2686012.0,0.202088,0.232171
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2843244.0,0.190913,0.219332
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3326352.0,0.163185,0.187477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2870944.0,0.189071,0.217215
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3231854.0,0.167957,0.192958
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3006364.0,0.180554,0.207431
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2871528.0,0.189032,0.217171
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2896788.0,0.187384,0.215277
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3331050.0,0.162955,0.187212
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2936184.0,0.18487,0.212389
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2753244.0,0.197153,0.226501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3212190.0,0.168985,0.19414
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2726156.0,0.199112,0.228752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3289124.0,0.165032,0.189599
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3279504.0,0.165516,0.190155
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2730040.0,0.198829,0.228426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3205898.0,0.169316,0.194521
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2652068.0,0.204675,0.235142
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2743044.0,0.197886,0.227343
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732388.0,0.198658,0.22823
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3362194.0,0.161445,0.185478
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2793288.0,0.194327,0.223254
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736988.0,0.198324,0.227846
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2953300.0,0.183798,0.211158
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3326764.0,0.163165,0.187453
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3266252.0,0.166188,0.190926
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2681816.0,0.202404,0.232534
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3175740.0,0.170924,0.196368
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2761568.0,0.196559,0.225818
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3189070.0,0.17021,0.195547
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2933644.0,0.18503,0.212573
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2974276.0,0.182502,0.209669
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2922976.0,0.185705,0.213349
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2924176.0,0.185629,0.213261
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3137060.0,0.173032,0.198789
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2682216.0,0.202374,0.232499
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2939972.0,0.184631,0.212115
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2760140.0,0.196661,0.225935
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2999380.0,0.180974,0.207914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736872.0,0.198333,0.227856
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2982848.0,0.181977,0.209066
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3236276.0,0.167727,0.192695
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2955640.0,0.183653,0.210991
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3190212.0,0.170149,0.195477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2984084.0,0.181902,0.20898
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2950624.0,0.183965,0.21135
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3244458.0,0.167304,0.192209
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2777048.0,0.195463,0.22456
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2723852.0,0.199281,0.228945
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2881184.0,0.188399,0.216443
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2587176.0,0.209808,0.24104
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2599016.0,0.208853,0.239942
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2734724.0,0.198488,0.228035
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3392661.0,0.159996,0.183812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2727140.0,0.19904,0.228669
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2725328.0,0.199173,0.228821
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2602384.0,0.208582,0.239631
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2702916.0,0.200824,0.230719
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2937308.0,0.184799,0.212308
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3015196.0,0.180025,0.206823
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2915220.0,0.186199,0.213916
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3271696.0,0.165911,0.190608
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2844688.0,0.190816,0.21922
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3015428.0,0.180011,0.206807
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3145334.0,0.172577,0.198266
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3196987.0,0.169788,0.195063
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3182936.0,0.170538,0.195924
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2691876.0,0.201648,0.231665
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3244170.0,0.167319,0.192226
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2883700.0,0.188234,0.216254
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3288054.0,0.165086,0.18966
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2939844.0,0.184639,0.212125
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2776320.0,0.195515,0.224619
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3134394.0,0.173179,0.198958
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2936632.0,0.184841,0.212357
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2639940.0,0.205615,0.236222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2743980.0,0.197819,0.227266
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3186794.0,0.170331,0.195687
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2673052.0,0.203068,0.233296
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2923028.0,0.185702,0.213345
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2646708.0,0.205089,0.235618
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3070968.0,0.176756,0.203067
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3182124.0,0.170581,0.195974
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3434848.0,0.158031,0.181555
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3376546.0,0.160759,0.18469
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3340288.0,0.162504,0.186694
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3060647.0,0.177352,0.203752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3310206.0,0.163981,0.188391
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3370654.0,0.16104,0.185012
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3371580.0,0.160996,0.184962
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3196600.0,0.169809,0.195086
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3358154.0,0.16164,0.185701
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3419334.0,0.158748,0.182378
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2944232.0,0.184364,0.211808
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2675536.0,0.202879,0.23308
