float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2456340.0,0.215296,0.248246
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2270544.0,0.232913,0.26856
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2439068.0,0.21682,0.250004
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3007332.0,0.17585,0.202763
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2347704.0,0.225258,0.259733
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2429236.0,0.217698,0.251016
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2332652.0,0.226711,0.261409
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2863638.0,0.184674,0.212938
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2063896.0,0.256233,0.295449
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2319698.0,0.227978,0.262869
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2259096.0,0.234093,0.269921
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2333038.0,0.226674,0.261366
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2385562.0,0.221683,0.255611
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2440592.0,0.216685,0.249848
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3078856.0,0.171765,0.198053
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2376056.0,0.22257,0.256634
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2449154.0,0.215927,0.248975
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2435212.0,0.217163,0.2504
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2433188.0,0.217344,0.250608
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2300508.0,0.229879,0.265062
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423404.0,0.218222,0.25162
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2943104.0,0.179688,0.207188
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2549088.0,0.207462,0.239214
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2430792.0,0.217558,0.250855
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438008.0,0.216914,0.250113
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3006972.0,0.175871,0.202788
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2295216.0,0.230409,0.265673
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2813624.0,0.187957,0.216723
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3304046.0,0.160058,0.184555
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2337362.0,0.226255,0.260883
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2335224.0,0.226462,0.261121
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2444104.0,0.216373,0.249489
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2450218.0,0.215833,0.248866
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2747440.0,0.192484,0.221944
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2247140.0,0.235339,0.271357
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2685402.0,0.196931,0.227071
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2425018.0,0.218076,0.251453
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2476886.0,0.21351,0.246187
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3456914.0,0.15298,0.176393
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2328974.0,0.22707,0.261822
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2936990.0,0.180062,0.20762
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2249480.0,0.235094,0.271075
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2196040.0,0.240815,0.277671
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2410698.0,0.219372,0.252946
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2714340.0,0.194832,0.22465
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2185524.0,0.241974,0.279007
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2310058.0,0.228929,0.263966
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2253942.0,0.234628,0.270538
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2350668.0,0.224974,0.259406
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2429248.0,0.217697,0.251015
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2337536.0,0.226238,0.260863
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2448450.0,0.215989,0.249046
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2433066.0,0.217355,0.250621
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2377212.0,0.222462,0.256509
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2263568.0,0.233631,0.269388
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2331610.0,0.226813,0.261526
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2308940.0,0.22904,0.264094
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2427466.0,0.217856,0.251199
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2322010.0,0.227751,0.262607
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2429996.0,0.21763,0.250937
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2445276.0,0.21627,0.249369
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438544.0,0.216867,0.250058
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2409672.0,0.219465,0.253054
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2432132.0,0.217438,0.250717
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2801456.0,0.188773,0.217664
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416246.0,0.218868,0.252365
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2294490.0,0.230482,0.265757
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2263920.0,0.233594,0.269346
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2376448.0,0.222533,0.256592
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3013612.0,0.175483,0.202341
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2288622.0,0.231073,0.266438
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2433988.0,0.217273,0.250526
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402566.0,0.220114,0.253802
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2267468.0,0.233229,0.268924
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2301606.0,0.22977,0.264935
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2297464.0,0.230184,0.265413
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402478.0,0.220122,0.253812
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2256812.0,0.23433,0.270194
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2257860.0,0.234221,0.270069
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2360166.0,0.224069,0.258362
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2345634.0,0.225457,0.259963
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2253292.0,0.234696,0.270616
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2445536.0,0.216247,0.249343
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2190804.0,0.24139,0.278335
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2387856.0,0.22147,0.255366
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2380306.0,0.222173,0.256176
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2282952.0,0.231647,0.2671
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2363504.0,0.223752,0.257997
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2322240.0,0.227728,0.262581
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2346236.0,0.225399,0.259896
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2370564.0,0.223086,0.257229
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2910676.0,0.181689,0.209497
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2435584.0,0.21713,0.250362
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2912612.0,0.181569,0.209357
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2441336.0,0.216619,0.249772
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2195464.0,0.240878,0.277744
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2433220.0,0.217341,0.250605
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2254560.0,0.234564,0.270464
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2421806.0,0.218366,0.251786
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2315256.0,0.228415,0.263373
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402836.0,0.22009,0.253774
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2257238.0,0.234286,0.270143
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2283740.0,0.231567,0.267008
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2484626.0,0.212845,0.24542
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2186824.0,0.24183,0.278841
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2281536.0,0.231791,0.267266
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443914.0,0.21639,0.249508
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2201680.0,0.240198,0.27696
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2188228.0,0.241675,0.278662
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2283632.0,0.231578,0.267021
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2928440.0,0.180587,0.208226
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2257728.0,0.234235,0.270084
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2245848.0,0.235474,0.271513
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2405494.0,0.219846,0.253493
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2332380.0,0.226738,0.26144
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2190864.0,0.241384,0.278327
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2338736.0,0.226122,0.260729
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2487490.0,0.212599,0.245137
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2735332.0,0.193336,0.222926
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2324276.0,0.227528,0.262351
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2441278.0,0.216624,0.249778
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2262016.0,0.233791,0.269572
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2198400.0,0.240556,0.277373
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2280244.0,0.231922,0.267417
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2471518.0,0.213973,0.246722
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2255264.0,0.234491,0.270379
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2434566.0,0.217221,0.250466
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2203488.0,0.240001,0.276733
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2442414.0,0.216523,0.249662
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2450852.0,0.215778,0.248802
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2287080.0,0.231229,0.266618
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2383150.0,0.221908,0.25587
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3553930.0,0.148804,0.171578
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2692342.0,0.196423,0.226486
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2432740.0,0.217384,0.250654
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2249890.0,0.235051,0.271025
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438674.0,0.216855,0.250044
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2801616.0,0.188762,0.217652
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2282064.0,0.231737,0.267204
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2296978.0,0.230233,0.265469
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2482716.0,0.213008,0.245609
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2404094.0,0.219974,0.253641
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2345008.0,0.225517,0.260032
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2287948.0,0.231141,0.266517
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3543293.0,0.149251,0.172093
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2861076.0,0.184839,0.213129
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2064140.0,0.256203,0.295415
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2437324.0,0.216975,0.250183
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2250012.0,0.235038,0.271011
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2254508.0,0.23457,0.27047
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2389174.0,0.221348,0.255225
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2371062.0,0.223039,0.257175
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2355204.0,0.224541,0.258906
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2428368.0,0.217775,0.251106
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2871620.0,0.184161,0.212346
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2745250.0,0.192638,0.222121
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2460980.0,0.21489,0.247778
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2886988.0,0.18318,0.211216
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2289906.0,0.230944,0.266289
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2265990.0,0.233381,0.2691
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2700812.0,0.195807,0.225775
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2251860.0,0.234845,0.270788
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2837198.0,0.186395,0.214922
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2813318.0,0.187977,0.216747
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2320486.0,0.2279,0.26278
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2444996.0,0.216294,0.249398
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2287950.0,0.231141,0.266517
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2429998.0,0.217629,0.250937
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443962.0,0.216386,0.249503
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2392226.0,0.221066,0.254899
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2191444.0,0.24132,0.278254
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2340306.0,0.22597,0.260554
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2272480.0,0.232714,0.268331
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2320781.0,0.227871,0.262746
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2348850.0,0.225148,0.259607
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2350113.0,0.225027,0.259467
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2208036.0,0.239507,0.276163
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2285632.0,0.231375,0.266787
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2427134.0,0.217886,0.251233
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2270868.0,0.23288,0.268522
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2338096.0,0.226184,0.260801
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2448316.0,0.216001,0.24906
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2270870.0,0.232879,0.268521
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2432776.0,0.217381,0.250651
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2284824.0,0.231457,0.266881
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2289476.0,0.230987,0.266339
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2216280.0,0.238616,0.275135
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2283322.0,0.231609,0.267057
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2200708.0,0.240304,0.277082
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2445452.0,0.216254,0.249351
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2937688.0,0.180019,0.20757
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2435400.0,0.217147,0.250381
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2916336.0,0.181337,0.20909
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2376310.0,0.222546,0.256607
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2390331.0,0.221241,0.255101
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2293284.0,0.230603,0.265897
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2327928.0,0.227172,0.26194
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2428400.0,0.217773,0.251102
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2354124.0,0.224644,0.259025
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2373460.0,0.222814,0.256915
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2452656.0,0.215619,0.248619
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2311093.0,0.228826,0.263848
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2310704.0,0.228865,0.263892
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2418444.0,0.218669,0.252136
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2250208.0,0.235018,0.270987
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2351004.0,0.224942,0.259369
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2202440.0,0.240115,0.276864
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325584.0,0.227401,0.262204
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2269402.0,0.23303,0.268695
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2311156.0,0.22882,0.263841
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2446750.0,0.216139,0.249219
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2441722.0,0.216584,0.249732
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2411654.0,0.219285,0.252846
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2500774.0,0.21147,0.243835
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2252988.0,0.234728,0.270653
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3001896.0,0.176168,0.203131
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2284662.0,0.231474,0.2669
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2400086.0,0.220342,0.254065
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443416.0,0.216434,0.249559
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2287744.0,0.231162,0.266541
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2427982.0,0.21781,0.251146
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2282226.0,0.231721,0.267185
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2365679.0,0.223546,0.25776
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2448652.0,0.215971,0.249026
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2430980.0,0.217541,0.250836
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443266.0,0.216448,0.249575
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2404218.0,0.219963,0.253628
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2482084.0,0.213062,0.245671
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2375376.0,0.222634,0.256708
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416990.0,0.218801,0.252288
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2399754.0,0.220372,0.2541
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2402888.0,0.220085,0.253768
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3015564.0,0.17537,0.20221
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2280288.0,0.231918,0.267412
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2415428.0,0.218942,0.252451
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2269332.0,0.233037,0.268703
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2368936.0,0.223239,0.257405
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2332574.0,0.226719,0.261418
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2236744.0,0.236433,0.272618
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2365148.0,0.223597,0.257818
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2404746.0,0.219915,0.253572
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2437332.0,0.216975,0.250182
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2371065.0,0.223039,0.257174
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2205504.0,0.239781,0.27648
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2362648.0,0.223833,0.25809
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2188840.0,0.241607,0.278585
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2354824.0,0.224577,0.258948
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2390504.0,0.221225,0.255083
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2381972.0,0.222017,0.255997
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2373282.0,0.22283,0.256934
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2360827.0,0.224006,0.25829
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2269056.0,0.233066,0.268736
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2350346.0,0.225005,0.259441
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2264408.0,0.233544,0.269288
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2424790.0,0.218097,0.251476
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2405230.0,0.21987,0.253521
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2222782.0,0.237918,0.274331
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2372172.0,0.222935,0.257054
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2257976.0,0.234209,0.270055
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2437333.0,0.216974,0.250182
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2323238.0,0.22763,0.262469
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2979818.0,0.177474,0.204636
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2431494.0,0.217495,0.250783
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2433452.0,0.21732,0.250581
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2474058.0,0.213754,0.246468
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2319980.0,0.22795,0.262837
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2230532.0,0.237091,0.273377
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2138544.0,0.247289,0.285137
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2372216.0,0.22293,0.25705
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2469212.0,0.214173,0.246952
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2325800.0,0.227379,0.262179
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423000.0,0.218258,0.251662
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2257332.0,0.234276,0.270132
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2892078.0,0.182858,0.210844
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2264180.0,0.233568,0.269315
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2852026.0,0.185426,0.213805
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2867500.0,0.184425,0.212651
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2684288.0,0.197013,0.227165
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2285992.0,0.231339,0.266745
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2396248.0,0.220695,0.254472
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2062280.0,0.256434,0.295681
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2417040.0,0.218796,0.252283
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2288504.0,0.231085,0.266452
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2445786.0,0.216225,0.249317
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2140276.0,0.247089,0.284906
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2437296.0,0.216978,0.250186
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2256672.0,0.234345,0.270211
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2432080.0,0.217443,0.250722
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2295392.0,0.230392,0.265653
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2647704.0,0.199735,0.230304
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2285308.0,0.231408,0.266825
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,3017476.0,0.175259,0.202082
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423724.0,0.218193,0.251587
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423420.0,0.21822,0.251618
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2434762.0,0.217204,0.250446
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2416752.0,0.218822,0.252313
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2443952.0,0.216387,0.249504
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2913712.0,0.1815,0.209278
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2422800.0,0.218276,0.251683
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438372.0,0.216882,0.250075
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2438432.0,0.216877,0.250069
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2330752.0,0.226896,0.261622
337540.0,180862.0,10437.0,80938.0,528839.0,609777.0,2423620.0,0.218202,0.251598
